p_range_end,p_side,p_buf_atr,p_atr_n,p_stop_mode,p_stop_atr,p_stop_pts,p_tgt_mode,p_tgt_r,p_tgt_pts,p_flat_m,p_be_pts,p_be_off,p_ma_mode,p_cross_min,p_m200_form,p_x_mode,p_conf,p_conf_tol,r_sharpe,r_sortino,r_pf,r_tot,r_n,r_tpy,r_retdd,ok,h_sharpe,h_sortino,h_pf,h_tot,h_n,h_retdd
570,long,0.0,10,atr,2.9693255082373073,66.28688409082696,none,6.9096058349999065,309.9825806931407,960,50.0,25.0,200any,75,state,state,confluence,0.25,0.872800976196357,1.5772050405306568,1.2919669135019163,23.973110535707605,912,147.71973392461197,6.7397827731158415,True,-0.17653688413248717,-0.27281686358210033,0.9516614491767414,-1.8250838403356802,387,-0.29309780102662836
570,both,0.1,14,points,3.7819640155066345,144.92365383647285,none,7.309984726657035,291.00209888863515,960,50.0,25.0,200all,75,state,cross,through,0.25,0.04832052327446068,0.08126803544293999,1.011795297969995,1.8393583195377703,1269,205.5442350332594,0.1175834115313918,True,-0.2828397727157705,-0.4510934289599168,0.9369227339025393,-3.413835168630505,532,-0.5302069870000097
570,both,0.2,14,atr,3.7613277329234487,100.08567157892007,points,7.874975590535473,198.67828855162116,960,50.0,25.0,200all,15,state,state,off,1.0,0.6827301502847789,1.0199123850419376,1.1703021712916728,21.980034988882664,1226,198.57937915742792,2.9696236014658957,True,-0.5376923297529882,-0.6890988441131861,0.8820829098514104,-6.167486054497014,509,-0.5940738347767722
570,long,0.2,10,atr,3.2706272355992105,102.51887283715656,none,5.908823876258166,296.4872674430729,960,25.0,25.0,200all,15,state,state,off,1.0,0.4383917108780373,0.7625559115978958,1.1729407480326677,9.202744038811291,725,117.43070953436806,2.5863812353432376,True,-0.30272996331111507,-0.42106481957907615,0.8983151426825726,-2.1275717446710507,294,-0.29987474411947423
570,long,0.5,14,range,2.9706842553269346,169.11542928919354,points,0.7667662671443087,262.2278902585716,960,50.0,10.0,200all,30,state,state,off,0.25,-0.06676668149638537,-0.10662579054379895,0.9772301358703906,-1.3483981890403074,651,105.44467849223946,-0.17987928546214485,True,0.1965433717693442,0.34762265953590576,1.067447537753609,1.4861693771584943,264,0.2919785432627447
570,long,0.2,10,atr,2.7548140476825647,48.414364528191044,none,7.101990449603478,181.9639768968237,960,50.0,5.0,200any,75,state,state,off,0.25,0.6788922789985383,1.2754936802752308,1.2437121080547626,18.395781824453664,822,133.1421286031042,5.444522710311252,True,-0.3165533996528804,-0.5066172280348121,0.9047876950074348,-3.1872481964366157,337,-0.3748235477484307
570,short,0.2,50,atr,3.423099109953184,202.30310675530455,none,7.671119404535144,378.66543047290406,960,50.0,25.0,state,150,state,cross,through,0.25,-0.9088178078290068,-1.3964811238647,0.7162385901043082,-23.792327710676282,619,100.26152993348116,-0.7633076967139026,True,-0.5649118802151374,-0.8307893787172758,0.8171955708591766,-5.168865771137704,252,-0.8462035421130126
570,long,0.2,14,atr,0.7346278154381827,154.78485273044816,points,2.0940773452080457,371.3122437221144,960,50.0,10.0,200all,75,state,cross,through,0.25,0.2730408860921534,0.7528790565261919,1.1044351308247653,5.086772023385651,755,122.28991130820398,1.233933377815528,True,0.29570859578030295,0.7779268053054063,1.1050736525722358,1.9889095757830733,310,0.4537024171688957
570,long,0.0,30,points,1.9437637830888577,73.72926313077656,points,3.160410530228157,269.74182753224954,960,100.0,10.0,state,30,state,cross,behind,0.25,0.3087624498096957,0.5947697843402763,1.0830862333121638,8.609454266879451,786,127.31108647450111,0.7307601654622953,True,-0.3333240392581512,-0.6412550381217476,0.9187037243082947,-3.107476898185382,333,-0.5364112504666773
570,both,0.2,14,atr,4.177882456822427,187.1720427356211,points,1.6148142650852286,260.0901871932221,960,50.0,25.0,200all,150,state,cross,off,1.0,0.6794965128842727,1.0354504374562938,1.1731829580304878,25.11730248657649,1226,198.57937915742792,3.151725260670284,True,-0.3616220954528573,-0.4821293887727473,0.9175323957150672,-4.618121118330013,509,-0.5187646846114168
570,long,0.2,30,atr,4.895734767469234,214.4530816020049,none,7.3261098942838725,268.84313644697284,960,150.0,25.0,200all,300,state,off,through,0.25,0.6350727541500787,1.0002698075537344,1.2024520222519175,26.121684396121275,751,121.6420177383592,3.3701980221091983,True,0.0016987771044851784,0.002415282547392711,1.000434263394027,0.023433854528414066,309,0.002006010435250616
570,long,0.2,14,range,3.4087544582047227,204.12810352456526,points,2.6749177271963425,335.35370449156443,960,100.0,10.0,cross,30,state,state,off,0.5,0.3291297978719745,0.6452759518109751,1.3547526152905311,3.5229157425253446,82,13.281818181818181,1.5955885961565601,False,0.31099244591537084,0.5300475502199119,1.2308010829208313,1.6133956383213257,54,0.4606182202405873
570,long,0.2,50,atr,4.685877440793791,115.9781681033361,r,3.3791357275297464,368.10455827720403,960,50.0,3.0,200all,300,state,state,confluence,0.25,0.977378333331492,1.8845134671676789,1.3851629213065932,26.097363997583344,781,126.50121951219512,6.520644948877923,True,0.050486675920176693,0.07983910066946476,1.0163449071826873,0.4848585207075793,320,0.07343377050887391
555,short,0.2,50,atr,3.627800296834246,139.75613423531462,none,7.437809148547222,269.0595890455384,960,50.0,25.0,200all,75,state,state,through,0.25,-0.7956569162285829,-1.1601892790139932,0.7245163450367921,-18.505925313152233,529,85.6839246119734,-0.926538626350833,False,-0.7065129516008829,-0.985385144975987,0.7693598429842434,-5.6176411439545335,240,-0.7808132423391786
570,long,0.2,7,atr,4.092682219173655,107.15926845783498,points,4.358888613160367,325.31594347877666,960,0.0,10.0,200all,150,state,state,off,0.5,0.5189907256015219,0.7865162899673603,1.1656065095821877,18.26332465658069,723,117.10676274944568,2.2630616710829705,True,0.5427795899126362,0.829294923988383,1.159186837809072,6.504763164842176,292,0.7851855809819517
570,short,0.2,14,atr,2.738088759396301,150.9118006081837,points,6.689927904885332,332.66449471727896,960,50.0,25.0,200all,75,state,cross,through,0.25,-0.08162500201730988,-0.1301110741041682,0.969592681413998,-2.1066769690326694,526,85.1980044345898,-0.1596448369623123,False,-0.927069729896057,-1.2349613352182836,0.7147019243057594,-7.875097129613355,228,-0.9434112946695579
570,long,0.5,14,atr,3.292647585828068,105.18422031472635,points,5.876594858180321,353.21054014251456,960,50.0,25.0,200all,75,state,off,off,0.25,0.5538789141145652,0.8106108048138793,1.201948336553776,16.550087631672245,683,110.62782705099778,2.0968935399245243,True,-0.1575708058674305,-0.22830870831107777,0.9532779725900163,-1.4411187593677828,277,-0.18453364494095553
570,long,0.2,14,atr,3.3702998952532295,206.94499827250456,none,7.324063210994345,373.8924907337824,960,25.0,5.0,200all,75,state,cross,confluence,0.25,0.48045442857235765,0.8804594728230078,1.1902908110069559,11.819967290164112,789,127.7970066518847,1.4615839730951878,True,0.08509264306589676,0.13830586544465567,1.0322636117232844,0.7394587402553099,326,0.12659669738534213
570,short,0.2,14,atr,2.9511954127086963,210.8539037358438,none,7.85851915411601,173.86645301550038,960,50.0,25.0,cross,75,state,state,off,0.25,-0.05320748546578464,-0.09947782987638902,0.9590464182813174,-0.7410105012234478,155,25.105875831485587,-0.11702532122880509,False,-0.4642322846512796,-0.5774795888683075,0.6850261311996729,-2.3454899014846413,67,-0.9457199144929667
570,both,0.2,14,points,3.6766390010326058,75.16499713006304,points,0.7058010598346912,358.5443724053016,960,50.0,25.0,cross,75,state,state,off,0.5,0.05333994036328607,0.09641553937532377,1.0268561194038823,0.7749914078010269,283,45.838470066518845,0.22722584703675866,False,0.3904934377145426,0.8126703058280703,1.2008939022783245,2.1859027458113642,139,0.8859798078606215
570,long,0.1,10,atr,3.7683540032991596,41.55219985934446,points,2.189695755910718,342.40298557959153,960,50.0,25.0,off,75,state,state,off,0.5,0.5903661375968107,0.9142962931771824,1.1538806479445765,20.32950238113854,1347,218.17815964523282,2.2795329966987032,True,-0.01627712777149144,-0.023800954192076233,0.9962474038498403,-0.19452006052719284,569,-0.019842900966284216
570,long,0.1,14,atr,3.765295075244264,183.23691482773162,none,7.233251629454812,382.3601815472735,960,50.0,3.0,200all,75,state,cross,off,0.25,0.7967273200915064,1.457119252133781,1.304518321038807,23.57853180326916,741,120.02228381374722,4.463831541881321,True,-0.021050029190649654,-0.03199695201886239,0.9932132642321873,-0.21544817927420024,300,-0.027871234886363613
570,long,0.2,7,atr,3.4778530646494423,159.8954037572788,points,6.54182448901324,116.10463835540571,960,75.0,5.0,200any,300,state,state,off,0.5,0.08036625681525811,0.10543927165045527,1.0214879990965442,2.1183650126258375,820,132.8181818181818,0.27636456246631014,True,-0.605649773694635,-0.7465340749142099,0.8562002868386261,-5.625968038021569,336,-0.624941555446283
555,long,0.2,14,atr,4.303770344897567,180.03192286167373,points,4.030088741925158,381.0867442278758,960,150.0,10.0,state,30,state,state,off,0.5,0.27312722192582545,0.4147702245829947,1.0774702681018506,11.089887039000992,780,126.33924611973393,0.920055370201635,True,-0.13379865333942575,-0.19829062325648195,0.966563663288533,-1.8895881790419624,319,-0.20223360583847552
570,long,0.2,21,atr,3.7957941406241527,44.71077485624353,points,2.1188337486436932,398.1037377529095,960,50.0,25.0,200all,75,cross,state,behind,0.5,0.04998447154171737,0.07472010950654762,1.0463161432735595,0.3426179249887966,76,12.309977827050998,0.1283562359447619,False,0.24025688404949902,0.4375670206378156,1.310560653492364,0.691747778095176,30,0.8937532602263616
570,long,0.2,50,atr,3.0590463551066187,249.9683615788649,none,7.33429187748967,267.37187387307347,960,50.0,25.0,off,75,state,off,through,0.25,0.18676208336274558,0.35818324615927943,1.3469803299934826,0.7784897867246974,24,3.887361419068736,0.4985378777959158,False,-0.02066106991627707,-0.037662463896897105,0.9702788903272427,-0.04854184339113607,12,-0.05260347040482596
570,long,0.2,30,range,3.857724214444059,118.41360495780134,none,6.138639529751801,357.19974220118837,960,50.0,25.0,200all,150,state,cross,off,0.25,0.36682896252975844,0.7059015847140359,1.1356829265950141,7.758230815261601,658,106.57849223946785,1.894294320636961,True,-0.054558183789271436,-0.08961322277582022,0.981904077205182,-0.39894958974657735,271,-0.06244765798943295
570,long,0.2,14,atr,4.187869978241604,181.52067128586108,none,5.60927332394422,307.88851303135164,960,75.0,25.0,200all,75,state,cross,through,0.25,0.4455924781818123,0.694502029283057,1.1427766108849413,14.91143515506862,755,122.28991130820398,2.145921605418197,True,-0.14212315651831076,-0.20239630924373264,0.9603576675210047,-1.5335361321969336,310,-0.2028171137586661
570,long,0.2,10,atr,3.83041321634892,190.1053104199384,points,0.8930439242885939,359.5151929269604,960,50.0,25.0,200any,75,state,state,off,0.5,1.00200734931102,1.724349173869977,1.3577730299298316,27.3607112835505,822,133.1421286031042,6.586212615001294,True,-0.39980490508229644,-0.5552588004188482,0.8876031530917072,-3.876148359113048,337,-0.3981057236916823
570,short,0.2,14,atr,2.580145318909101,160.222865750615,none,6.145412049736898,211.29185428080515,960,50.0,25.0,200all,150,state,off,off,0.25,-0.2715244495753893,-0.44407942563944636,0.8926091709025756,-6.983428096440565,498,80.66274944567627,-0.49467298844364216,False,-0.7961090951302187,-1.134491211670353,0.7268024996340655,-6.952852522525458,214,-0.8282044320284696
570,long,0.2,14,points,2.9097070007411956,145.88084849587656,points,4.510883163342272,311.9641514854517,960,50.0,25.0,200all,75,state,cross,off,0.25,1.0179096606353304,1.7598521812060162,1.3565295938761572,27.140097899284143,728,117.91662971175167,5.67613447598416,True,0.2754727831580578,0.4428046610809794,1.0847493368659458,2.4346152277076047,295,0.48280436644142494
570,short,0.2,14,atr,5.160306541122511,132.99056498446794,points,1.5568528325887656,353.7151922025849,960,25.0,25.0,200all,75,state,state,confluence,0.5,-0.17762314443000413,-0.2804687487479422,0.9362456727792328,-3.920092746436275,617,99.93758314855876,-0.3238795065406509,False,-0.4321710552470041,-0.5841453564150891,0.8491399427804069,-3.3396173240124956,264,-0.8400787497122353
570,long,0.5,14,atr,4.325706800309007,39.041986873709675,points,7.7250324665378765,168.13325658627656,960,0.0,5.0,200all,300,state,state,off,0.5,0.6541274075612606,0.9393200431148035,1.20067441391117,19.05768804676631,683,110.62782705099778,2.7808981500632335,True,0.43737362433988525,0.6217711451071455,1.1181486113927221,4.295341984862512,277,0.727326078146192
570,long,0.2,14,points,2.2837858330001164,104.45568303944758,none,7.3579161304636065,358.71227739369516,960,25.0,25.0,200all,75,state,cross,through,0.25,0.028206254801907648,0.04776496610768682,1.0094115440849358,0.612559275927754,755,122.28991130820398,0.08912437263496353,True,-0.22341618564014792,-0.3669572338011817,0.9319637063316771,-1.499875594795077,310,-0.20489278587183243
570,long,0.2,30,atr,5.055083546661385,251.3760073590565,none,7.038894714491884,291.31704426181835,960,50.0,25.0,200all,300,state,state,through,0.5,0.9938571929606341,1.7628714234444909,1.373772199486102,26.24269029273274,777,125.85332594235032,7.930442660568761,True,-0.05239582238358677,-0.07431083549443435,0.9840079622102333,-0.48055924107482184,317,-0.05201209211300044
570,long,0.2,30,atr,5.329043420608024,230.88192421093396,none,7.5165717308514655,186.14254761101455,960,50.0,0.0,200all,300,state,state,through,0.25,0.8794017071914276,1.6180341801411584,1.34644729197575,23.99151025880071,751,121.6420177383592,7.510849145603098,True,-0.09371486139903545,-0.13962648619604032,0.970040789885783,-0.9190965164251663,309,-0.09896159454589322
570,long,0.2,30,atr,3.905516151179172,93.47898890600962,none,6.707698324347644,357.2530435700031,960,25.0,25.0,200all,150,state,off,through,1.0,0.07827791846576385,0.12237533891198046,1.025964687359047,1.8683360831807367,831,134.59988913525498,0.22094411813960826,True,-0.10571359926039091,-0.15480002320680106,0.966051028044112,-0.8148332527849158,338,-0.1156197586954996
570,long,0.2,14,atr,3.629077460641215,115.64895923893664,points,1.1510823998424475,294.261099348745,960,25.0,3.0,200all,75,cross,state,off,0.5,-0.22087986767257461,-0.24986623554630452,0.5197019090596702,-0.735747214677659,6,0.971840354767184,-0.5088825245423032,False,-9.0,-9.0,0.0,0.0,0,-9.0
570,long,0.3,14,atr,4.570496959477462,62.70472409966654,points,1.1015740977831878,354.77595477631064,960,50.0,25.0,200any,75,state,state,off,0.5,0.8319297160089605,1.3757146762118793,1.2924368462709623,22.76497329876234,812,131.52239467849225,5.46927231717403,True,-0.1549743718816875,-0.2183047259368643,0.9539608691256681,-1.4837263013530442,326,-0.16718341205136392
570,long,0.2,30,atr,2.974979908994138,183.05861886159494,r,7.584657012895558,308.19288144950735,960,50.0,0.0,200all,150,state,cross,through,1.0,0.6970253915981119,1.377530798368966,1.2419142562613146,20.663266950508632,831,134.59988913525498,4.502583750076659,True,-0.07239642254913237,-0.12430368635949245,0.9788873258783258,-0.711133660823843,338,-0.08041576671276567
570,long,0.2,7,points,4.486372942173329,223.5205892794728,points,7.1741390060986,310.4891014051709,960,50.0,25.0,200all,300,state,state,confluence,0.25,1.01716227261414,1.7169800339114563,1.3647607420988148,26.497982376408686,793,128.44490022172948,6.628415471857501,True,0.3621165374884211,0.5543499616553986,1.1141756821159607,3.3596620839222004,330,0.5354133772812749
555,long,0.2,14,atr,2.0082651658606796,121.18754394841181,none,3.923204793869691,312.68809663054174,960,25.0,25.0,200all,15,state,state,off,0.25,0.04968958900359384,0.09135144510320173,1.0172591414815888,0.939716603626306,759,122.93780487804878,0.1858645019843274,True,0.17441706502896606,0.3224173357079758,1.0601110316675302,1.2750059659784543,305,0.32042644811694593
555,long,0.2,21,atr,2.83959955618889,132.41481715917044,points,5.739477434680402,322.6823497059551,960,50.0,0.0,200all,15,state,state,off,1.0,0.927808090081195,1.9126623086431094,1.3507629919378734,23.976622311290487,760,123.09977827050997,8.654394232674502,True,0.3021628576032071,0.5316150242778029,1.0974602049834306,2.7910655880378674,305,0.5914575274905803
570,long,0.2,7,atr,5.246911960606251,192.92261917187778,points,0.7536506734713598,366.98293281577565,960,50.0,10.0,200all,300,state,state,through,0.25,0.9139484824036999,1.5610748528979157,1.3570874547880067,25.133492376257657,756,122.45188470066519,6.480309486237895,True,0.16881849797433462,0.2521355319983742,1.0566588420486813,1.5630648306821442,311,0.20338217048362123
570,long,0.2,14,points,2.648842410393694,84.80428692039538,points,0.8434758319807898,357.03297943178745,960,50.0,25.0,200all,75,state,state,off,1.0,0.7414716688710272,1.43917571222456,1.2551625576438017,16.87931792523236,728,117.91662971175167,3.3980748206416402,True,0.292392044907319,0.5542449110517017,1.0916872765791485,2.1422279834455087,295,0.347083033331399
