mean,tot
0.05364497662440069,2.3603789714736303
0.05387294966068478,2.3704097850701302
0.05393760521861606,2.373254629619107
0.05368488619562622,2.3621349926075537
0.05366405000911387,2.36121820040101
0.05366016334454538,2.361047187159997
0.05351934552894389,2.3548512032735314
0.053288607679359834,2.3446987378918327
0.05415603901309141,2.3828657165760223
0.053463740371610856,2.3524045763508776
0.05380251347924186,2.367310593086642
0.05322866076584653,2.342061073697247
0.05367960842685948,2.361902770781817
0.05354412714646492,2.3559415944444564
0.05383425309735321,2.368707136283541
0.05371972581406008,2.3636679358186434
0.05370010516279713,2.3628046271630736
0.05347254955541965,2.3527921804384646
0.053698533720755726,2.362735483713252
0.0535888123018341,2.3579077412807004
0.05364196819808407,2.360246600715699
0.05361061593728236,2.358867101240424
0.05354875161858554,2.356145071217764
0.0535688788944505,2.357030671355822
0.05385672112164305,2.3696957293522942
0.05387980743801125,2.370711527272495
0.053987296764180216,2.3754410576239295
0.053160677937200425,2.3390698292368186
0.053815681990107646,2.3678900075647364
0.053948482155739004,2.3737332148525163
0.05358320744262095,2.3576611274753216
0.05434159771297842,2.3910302993710504
0.05347787139710247,2.3530263414725088
0.05332943308261264,2.346495055634956
0.05379381284426559,2.366927765147686
0.05352233892699804,2.354982912787914
0.05344983974131091,2.35179294861768
0.05311784619578033,2.3371852326143348
0.05314348527864627,2.338313352260436
0.05347047557845742,2.3527009254521265
0.05345976512150807,2.352229665346355
0.053536323227907384,2.355598222027925
0.053699704673767695,2.3627870056457785
0.053682451006727104,2.3620278442959926
0.053616783672862406,2.359138481605946
0.05353911057034129,2.3557208650950168
0.05340429530539254,2.3497889934372718
0.05383854806088603,2.3688961146789853
0.05401506920126351,2.3766630448555945
0.0535477640851921,2.3561016197484523
0.05376512754391767,2.3656656119323776
0.05375545158753164,2.365239869851392
0.05362149086599189,2.3593455981036433
0.0538591619171159,2.3698031243530995
0.05337282723988199,2.3484043985548073
0.05388943778028663,2.371135262332612
0.05398349289142959,2.375273687222902
0.05319272332452065,2.3404798262789086
0.054143905502859184,2.382331842125804
0.05334928232789137,2.34736842242722
0.053448602824624575,2.351738524283481
0.053969642815131474,2.3746642838657848
0.053905853371095325,2.3718575483281943
0.0538961798257878,2.371431912334663
0.053607198876172976,2.358716750551611
0.05322950300413638,2.342098132182001
0.05339635898891973,2.349439795512468
0.05352170207670965,2.3549548913752245
0.05374112567709895,2.3646095297923537
0.054115175475136064,2.3810677209059867
0.05340217116908808,2.3496955314398758
0.05379703275252387,2.36706944111105
0.05371926158020138,2.3636475095288607
0.054192377066675686,2.3844645909337303
0.053741243316180326,2.3646147059119342
0.05359236489917636,2.35806405556376
0.05352990882759312,2.3553159884140973
0.053679497098274596,2.361897872324082
0.05384035116450572,2.368975451238252
0.05349215428278216,2.353654788442415
0.053574119711483695,2.3572612673052826
0.053557988109144763,2.3565514768023696
0.05396544863648801,2.3744797400054725
0.053897299043545205,2.371481157915989
0.05378051447909709,2.366342637080272
0.05285367210927152,2.325561572807947
0.053671195986158944,2.3615326233909935
0.05353485391177671,2.3555335721181754
0.05361076266580168,2.358873557295274
0.05413754129120512,2.3820518168130254
0.053531097070364166,2.3553682710960233
0.05387434906938194,2.3704713590528055
0.05348360081870829,2.3532784360231647
0.054063445311305226,2.37879159369743
0.05305586934038391,2.334458250976892
0.05398154623749519,2.3751880344497884
0.053503184259385606,2.3541401074129666
0.05379535282267571,2.366995524197731
0.053372138130522793,2.348374077743003
0.053577213206621406,2.357397381091342
0.05331569826587563,2.3458907236985276
0.053228375015081444,2.3420485006635836
0.053144782456079745,2.338370428067509
0.053048215441581205,2.334121479429573
0.0535234585528169,2.3550321763239435
0.05351786480048329,2.354786051221265
0.05358010753496331,2.3575247315383856
0.05388749221263744,2.371049657356047
0.054312335679286686,2.3897427698886142
0.05381374623841648,2.367804834490325
0.05404743747884495,2.3780872490691776
0.05380091128032527,2.367240096334312
0.05381630521778844,2.3679174295826915
0.053576970784646516,2.3573867145244467
0.05312515412953866,2.337506781699701
0.054036619383178656,2.377611252859861
0.053686835631542265,2.3622207677878597
0.05386211968742372,2.369933266246644
0.05390399673855182,2.37177585649628
0.053580401157340335,2.357537650922975
0.05369342774096826,2.3625108206026035
0.05396358882460024,2.3743979082824107
0.05341215932240957,2.3501350101860212
0.05310958938875109,2.336821933105048
0.05395308530340748,2.373935753349929
0.05437703734206934,2.392589643051051
0.05357697879456361,2.357387066960799
0.05398073302543766,2.375152253119257
0.05365810865703393,2.360956780909493
0.05386080659445336,2.369875490155948
0.05346988659761664,2.352675010295132
0.05356702049740651,2.3569489018858865
0.053709976475738115,2.363238964932477
0.05364896126712418,2.360554295753464
0.053317830969266004,2.345984562647704
0.053453489497184044,2.351953537876098
0.05391753502632961,2.3723715411585027
0.05291881970188921,2.3284280668831254
0.05386359354410463,2.3699981159406036
0.05431628284699694,2.389916445267865
0.05325135570325384,2.343059650943169
0.053769661463678814,2.365865104401868
0.05329094715967258,2.3448016750255936
0.05393659380124883,2.3732101272549486
0.05404145911728544,2.3778242011605593
0.05360938221785571,2.358812817585651
0.053635378827569864,2.359956668413074
0.053437256648089,2.351239292515916
0.052979835659552915,2.3311127690203284
0.05351385385955661,2.3546095698204907
0.053520116694059545,2.35488513453862
0.05393300714105922,2.3730523142066056
0.053468010433794344,2.352592459086951
0.05350658582127594,2.354289776136141
0.053698640639039924,2.3627401881177565
0.05295640788590472,2.3300819469798077
0.05351267301805301,2.3545576127943324
0.05338436558940314,2.3489120859337382
0.053608671356042255,2.358781539665859
0.05389403350199269,2.3713374740876785
0.053505601733945925,2.354246476293621
0.05351252663860366,2.354551172098561
0.05379052281588321,2.366783003898861
0.05393906840328384,2.3733190097444887
0.0538981433242191,2.3715183062656404
0.05350154721557227,2.35406807748518
0.05355958905972797,2.3566219186280306
0.053710559657382966,2.3632646249248506
0.053940772893400386,2.373394007309617
0.053785396419384006,2.3665574424528963
0.05325668846212114,2.34329429233333
0.053979116889668215,2.3750811431454015
0.05372279000497322,2.363802760218822
0.053884452419359956,2.370915906451838
0.05398082300959954,2.3751562124223797
0.053842626562972035,2.3690755687707696
0.053966292970089896,2.3745168906839553
0.053776597336699365,2.366170282814772
0.053741669449299506,2.3646334557691784
0.05362823511403729,2.3596423450176407
0.05404393699856647,2.377933227936925
0.053646272670058434,2.360435997482571
0.053797580722515066,2.367093551790663
0.053475897370261885,2.352939484291523
0.05361557894470725,2.3590854735671187
0.054070062667281975,2.3790827573604068
0.053935458746241303,2.3731601848346173
0.05369949886521531,2.3627779500694737
0.05395440835529879,2.373993967633147
0.053377902147599895,2.3486276944943953
0.05366447775960552,2.361237021422643
0.0537976608353922,2.367097076757257
0.05348836550864659,2.35348808238045
0.05333691832101839,2.346824406124809
0.05386347450812676,2.369992878357577
0.053067350150376155,2.3349634066165508
0.05363060306168084,2.359746534713957
0.05358081867552247,2.3575560217229885
0.05363461434015508,2.3599230309668235
0.053981641522849275,2.375192227005368
0.05411983736393511,2.3812728440131448
0.05402223170884686,2.376978195189262
0.05343012881038627,2.350925667656996
0.05388590817954955,2.3709799599001804
0.05332737532681844,2.346404514380011
0.053732109932689814,2.3642128370383517
0.05371340133712857,2.363389658833657
0.053898287091533374,2.3715246320274685
0.05338470479908047,2.3489270111595406
0.053383468010470427,2.348872592460699
0.053428450642586604,2.3508518282738105
0.053632217214210826,2.359817557425276
0.05345489554393162,2.3520154039329912
0.05325274994718476,2.3431209976761296
0.05428343656480788,2.3884712088515467
0.05367302408302017,2.3616130596528873
0.05371606495217632,2.363506857895758
0.05360746223905468,2.358728338518406
0.05358904906389519,2.357918158811388
0.05373747752289348,2.364449011007313
0.05391718131704038,2.372355977949777
0.05360633111814455,2.3586785691983603
0.05318956347697383,2.3403407929868485
0.054090150969838977,2.379966642672915
0.05363221821430877,2.3598176014295857
0.05379438321923375,2.366952861646285
0.05339267747661986,2.349277808971274
0.05360962758762872,2.3588236138556637
0.05365595555897154,2.360862044594748
0.053487272481575636,2.353439989189328
0.05292062732368203,2.3285076022420093
0.053989837818291316,2.375552864004818
0.05370245875035415,2.3629081850155824
0.05326133898287053,2.3434989152463035
0.05395248440091098,2.373909313640083
0.053919137747529836,2.372442060891313
0.05344454302170562,2.351559892955047
0.05309842684882047,2.3363307813481007
0.053442420037238675,2.351466481638502
0.05420056783717742,2.3848249848358067
0.05342376104167679,2.3506454858337786
0.05334859170099431,2.34733803484375
0.05309731824264467,2.3362820026763655
0.05359011782275769,2.3579651842013383
0.05394018901522468,2.373368316669886
0.05341515126987801,2.3502666558746323
0.05350362529985624,2.354159513193675
0.053765578864182074,2.3656854700240113
0.053791623644415615,2.366831440354287
0.05348851452667855,2.353494639173856
0.05368087448938219,2.3619584775328164
0.053780519894174185,2.366342875343664
0.05367419897744032,2.361664755007374
0.053578875424372,2.357470518672368
0.05414626315184317,2.3824355786810996
0.052760743176404355,2.3214726997617916
0.05385786828218808,2.3697462044162756
0.0535723822331863,2.357184818260197
0.053385243500618566,2.348950714027217
0.054098978531124546,2.38035505536948
0.053882992505188486,2.3708516702282934
0.05367362481901496,2.3616394920366583
0.05343847032278392,2.3512926942024923
0.05345799713451204,2.3521518739185296
0.053813484679247736,2.3677933258869004
0.053756018024298684,2.365264793069142
0.05380155792264967,2.3672685485965856
0.05354100430573816,2.355804189452479
0.053747189698013835,2.3648763467126086
0.05385545492460446,2.369640016682596
0.053442734145949446,2.3514803024217756
0.05418046137394858,2.3839403004537374
0.05380980217615338,2.3676312957507486
0.05337155845112398,2.348348571849455
0.05371045413055448,2.363259981744397
0.05357736025166605,2.357403851073306
0.05409569099047686,2.380210403580982
0.05366641357996811,2.361322197518597
0.05345005966912959,2.351802625441702
0.05330621488682329,2.3454734550202248
0.05360898598715993,2.358795383435037
0.05377500121976338,2.3661000536695886
0.05377961338840231,2.3663029890897014
0.053379245597587464,2.3486868062938484
0.05317005505902546,2.3394824225971202
0.05344634916148579,2.3516393631053747
0.05358231176759367,2.3576217177741214
0.05394268545571461,2.3734781600514427
0.05364117192454549,2.3602115646800015
0.05359966730566563,2.3583853614492876
0.05372691649505417,2.3639843257823836
0.053861630541484386,2.369911743825313
0.05369051523860003,2.3623826704984014
0.05327011210347263,2.3438849325527955
0.053783070033320904,2.36645508146612
0.053700841260302216,2.3628370154532976
0.05383469940150009,2.368726773666004
0.0539230096832464,2.3726124260628416
0.054407200677131014,2.3939168297937647
0.053416688499923044,2.350334293996614
0.053673666591443285,2.3616413300235046
0.05339479814342447,2.3493711183106765
0.053559307871063444,2.3566095463267915
0.05384461649687999,2.3691631258627197
0.053004296011453574,2.332189024503957
0.053505545712968734,2.3542440113706244
0.053415915718492475,2.350300291613669
0.053685057914977796,2.362142548259023
0.05360648516287456,2.358685347166481
0.054095017521231276,2.3801807709341762
0.05371546076522085,2.3634802736697176
0.05377982700824029,2.366312388362573
0.05370322515350709,2.362941906754312
0.05312892051570494,2.3376725026910172
0.05361140792284676,2.3589019486052574
0.0538206280379592,2.368107633670205
0.05347955299428993,2.353100331748757
0.0534541457459743,2.3519824128228692
0.05331055458384471,2.3456644016891675
0.05337988517350816,2.348714947634359
0.05331582003556912,2.345896081565041
0.05355232817137205,2.35630243954037
0.053737593786817486,2.3644541266199695
0.05355830541955784,2.356565438460545
0.05393907173138147,2.3733191561807847
0.05369491052023176,2.3625760628901973
0.05349546834696705,2.35380060726655
0.053991015050841695,2.3756046622370346
0.05395651045744254,2.374086460127472
0.05355044780410107,2.356219703380447
0.053315451966020146,2.3458798865048864
0.05370732634905826,2.3631223593585635
0.05314983356424079,2.3385926768265946
0.05392430262516879,2.372669315507427
0.053504003749770296,2.354176164989893
0.05426844329804938,2.387811505114173
0.05370114829876354,2.362850525145596
0.05338161997309139,2.3487912788160212
0.05387425362185809,2.370467159361756
0.053168201070495295,2.339400847101793
0.053741552033734624,2.3646282894843234
0.05301431930781195,2.3326300495437255
0.05363684205469085,2.3600210504063974
0.053738479001437016,2.3644930760632286
0.05393119121935224,2.3729724136514987
0.05387817714451614,2.37063979435871
0.054025249745494476,2.377110988801757
0.0540595176057579,2.3786187746533476
0.05390086574933312,2.3716380929706573
0.05356887316010324,2.3570304190445426
0.05352293007257672,2.3550089231933757
0.05351658126307528,2.354729575575312
0.052910138022027015,2.3280460729691885
0.05381445234547813,2.367835903201038
0.053797067438195435,2.367070967280599
0.05353227350801723,2.355420034352758
0.05361364048000601,2.3590001811202645
0.054023843696350944,2.3770491226394417
0.05343796292121183,2.3512703685333203
0.05337155391529901,2.3483483722731564
0.0534169303952825,2.35034493739243
0.05396707624485975,2.3745513547738293
0.05369079301651765,2.3623948927267766
0.053577653340747905,2.3574167469929077
0.05292624619987402,2.328754832794457
0.05394973135852606,2.3737881797751466
0.05389164085948429,2.3712321978173088
0.05396088977737541,2.374279150204518
0.05329415904391295,2.34494299793217
0.053628576542354846,2.3596573678636132
0.05348400934417299,2.3532964111436114
0.05415497348995768,2.382818833558138
0.0535442954950343,2.355949001781509
0.05367898094700279,2.361875161668123
0.05402097777808056,2.3769230222355446
0.05383819920724355,2.3688807651187163
0.05376978199297747,2.3658704076910086
0.0536961801364823,2.3626319260052213
0.05354591830449411,2.3560204053977407
0.05386166299161101,2.3699131716308846
0.053624676627293005,2.3594857716008923
0.053463666206930466,2.3524013131049406
0.05384659539733931,2.3692501974829296
0.053405642716360724,2.349848279519872
0.05324998379854989,2.342999287136195
0.05407813738660681,2.3794380450106996
0.05369007788523805,2.3623634269504743
0.05323286121674307,2.342245893536695
0.053525788288556427,2.3551346846964827
0.05372660397146198,2.363970574744327
0.05328487468472273,2.3445344861278
0.05356377786849391,2.356806226213732
0.05434867213750545,2.39134157405024
0.05332653780811485,2.3463676635570536
0.053848641630928666,2.3693402317608614
0.05339315597100554,2.3492988627242437
0.05351619081869716,2.354712396022675
0.05380550581885744,2.3674422560297272
0.053401541534925885,2.349667827536739
0.05356633625097859,2.356918795043058
0.05387828530813683,2.3706445535580203
0.05360876507034517,2.3587856630951873
0.05398640983207086,2.375402032611118
0.05289587055996547,2.3274183046384804
0.05355874052241219,2.3565845829861365
0.05339944052062006,2.3495753829072825
0.05345744962646122,2.3521277835642938
0.05348405056661678,2.3532982249311383
0.05356861084704454,2.35701887726996
0.05399915500938155,2.3759628204127883
0.05412951611408474,2.3816987090197284
0.05321530047761773,2.34147322101518
0.05355973086338344,2.3566281579888715
0.05383578223321499,2.3687744182614594
0.05359552249216148,2.358202989655105
0.053584880501807514,2.3577347420795305
0.05354158937968458,2.3558299327061216
0.05350905027090935,2.3543982119200115
0.053150942858630174,2.3386414857797275
0.05344122056711229,2.351413704952941
0.053481298812650464,2.3531771477566203
0.05412512488750469,2.3815054950502064
0.05357186824694917,2.3571622028657635
0.0540459589943545,2.378022195751598
0.05365196319350984,2.3606863805144327
0.05389964241642251,2.3715842663225906
0.05336861756844503,2.3482191730115813
0.05280717378416686,2.323515646503342
0.05370502658661372,2.3630211698110037
0.05382702803300397,2.3683892334521746
0.054315001428204175,2.3898600628409836
0.05321417534598513,2.3414237152233457
0.053823262696732835,2.368223558656245
0.053183321756218975,2.3400661572736348
0.05359656926988701,2.3582490478750286
0.05369798644317201,2.3627114034995684
0.05373117337778121,2.364171628622373
0.054078490645759494,2.379453588413418
0.05402576879928714,2.377133827168634
0.05417052297175742,2.3835030107573267
0.053877193634526456,2.370596519919164
0.05402366455024485,2.3770412402107732
0.053525959429507115,2.355142214898313
0.05339753568007478,2.3494915699232903
0.05409651839912007,2.380246809561283
0.05326030971854046,2.3434536276157805
0.05388892832751419,2.3711128464106244
0.053429297867727724,2.35088910618002
0.05378724276559628,2.3666386816862364
0.054302984534067206,2.389331319498957
0.05343096098914644,2.3509622835224433
0.05333877786161211,2.346906225910933
0.05355636468586285,2.3564800461779654
0.05285387634191492,2.3255705590442566
0.05423072716983356,2.3861519954726766
0.053684970929871186,2.362138720914332
0.05379481443494323,2.366971835137502
0.053448618660854756,2.3517392210776094
0.05339235704357386,2.34926370991725
0.05395782241557343,2.374144186285231
0.05343609969668848,2.351188386654293
0.05352045023331844,2.3548998102660113
0.053380387540888766,2.3487370517991057
0.053798683834662346,2.367142088725143
0.05342723758532008,2.3507984537540834
0.054153785808687974,2.382766575582271
0.054075672216958255,2.379329577546163
0.05385988810283075,2.369835076524553
0.05355390620437514,2.356371872992506
0.05398568377310431,2.3753700860165896
0.05366560539610295,2.3612866374285297
0.05375421328284168,2.365185384445034
0.05335431018789862,2.3475896482675394
0.05377012033039623,2.365885294537434
0.05317269966318434,2.3395987851801108
0.053615723613093365,2.359091838976108
0.053945207296220425,2.3735891210336986
0.0539261408318652,2.3727501966020688
0.05409675647921608,2.3802572850855075
0.05373928599626882,2.364528583835828
0.05386063505869607,2.3698679425826272
0.05403090269436483,2.3773597185520523
0.05371486623425221,2.363454114307097
0.053679557349071066,2.361900523359127
0.05398479154280177,2.375330827883278
0.05410159753441238,2.3804702915141447
0.054267222136475744,2.3877577740049327
0.05393106624076549,2.3729669145936816
0.05351950893230071,2.3548583930212312
0.053847413472698995,2.369286192798756
0.05373809563069576,2.3644762077506134
0.05314197371436662,2.338246843432131
0.053777949324198875,2.3662297702647503
0.05419657230612071,2.384649181469311
0.05386138240060681,2.3699008256267
0.053534079175386134,2.35549948371699
0.053460231484939655,2.3522501853373448
0.05363712763957474,2.3600336161412887
0.05368042980453853,2.361938911399695
0.05401199966031924,2.3765279850540466
0.05343727981416413,2.3512403118232217
0.05355900874668991,2.356596384854356
0.053664972133443796,2.361258773871527
0.05346578613750816,2.352494590050359
0.05321086838126747,2.3412782087757686
0.05364625440598072,2.3604351938631516
0.05362671943268735,2.359575655038243
0.05412957567023749,2.3817013294904497
0.053718251799394906,2.3636030791733758
0.0536445049339465,2.360358217093646
0.053686119993617235,2.3621892797191584
0.05390618620730974,2.3718721931216287
0.05366098554452381,2.3610833639590476
0.05319561989448545,2.34060727535736
0.05353054455895771,2.3553439605941393
0.05346243161836399,2.3523469912080155
0.05445976814456533,2.3962297983608747
0.05385043667100877,2.369419213524386
0.05404009780439894,2.3777643033935534
0.05418498310622352,2.384139256673835
0.053386870835921175,2.3490223167805317
0.053938802610026065,2.373307314841147
0.05374511750028885,2.364785170012709
0.05370972017545619,2.363227687720072
0.05399190951143306,2.3756440185030545
0.053990950390252056,2.3756018171710904
0.053780127092770025,2.366325592081881
0.053625544968178236,2.3595239785998423
0.0534132852217781,2.3501845497582363
0.0542390136513689,2.3865166006602316
0.053702217467640805,2.3628975685761953
0.053624599839582496,2.3594823929416298
0.0537739982123177,2.366055921341979
0.05357074735752281,2.357112883731004
0.05312294229591767,2.3374094610203775
0.0538079326433355,2.367549036306762
0.053947331646408754,2.3736825924419853
0.05328140496763318,2.34438181857586
0.05321147530664721,2.3413049134924773
0.053757290125223234,2.3653207655098223
0.05379419213487269,2.3669444539343982
0.053621751514042665,2.359357066617877
0.053314427450610304,2.3458348078268534
0.05342652918016924,2.3507672839274467
0.05401239064212098,2.3765451882533233
0.054117774225724384,2.3811820659318728
0.054410425685791686,2.394058730174834
0.053490763735884884,2.353593604378935
0.05363075128730903,2.359753056641597
0.05353854966629883,2.3556961853171487
0.05356464640251428,2.3568444417106282
0.053660027840173985,2.3610412249676553
0.05384204910225488,2.369050160499215
0.0537166453178207,2.363532393984111
0.05382154149938657,2.368147825973009
0.053230364502014925,2.3421360380886567
0.05405064621964442,2.3782284336643547
0.054178390371634584,2.3838491763519216
0.053420639391208335,2.3505081332131668
0.053759229836551986,2.3654061128082873
0.05418005066005189,2.383922229042283
0.05349542257437753,2.3537985932726113
0.05346028520010027,2.352252548804412
0.054014391161818935,2.376633211120033
0.053680466915241816,2.36194054427064
0.05357353547904524,2.3572355610779905
0.05363288458755657,2.359846921852489
0.053696386386160186,2.362641000991048
0.0533380685503658,2.346875016216095
0.05331383370751531,2.3458086831306737
0.05371728598555829,2.3635605833645648
0.053391725066907154,2.349235902943915
0.05402632320544227,2.3771582210394597
0.05355985264221064,2.356633516257268
0.05322822200293125,2.342041768128975
0.05399754964789434,2.375892184507351
0.0540410000414501,2.3778040018238045
0.05381998593382615,2.3680793810883505
0.05340468187700432,2.34980600258819
0.054476848995300024,2.396981355793201
0.05392079793388436,2.372515109090912
0.0536163056952108,2.359117450589275
0.05392999765873798,2.372919896984471
0.0538032293639527,2.367342092013919
0.05325660941325913,2.3432908141834017
0.05348939685845538,2.3535334617720367
0.053669648570612856,2.361464537106966
0.05306884302665442,2.3350290931727944
0.05376378135581125,2.365606379655695
0.05356733600422414,2.3569627841858622
0.05347392981571801,2.3528529118915924
0.05324904770423608,2.3429580989863874
0.053969292952962274,2.37464888993034
0.053298685593184875,2.3451421661001346
0.053707399606489764,2.3631255826855497
0.05333869944199107,2.346902775447607
0.05362141580678448,2.359342295498517
0.05369771269202412,2.362699358449061
0.05428551241744814,2.388562546367718
0.0531981783208518,2.340719846117479
0.05419791883793674,2.3847084288692164
0.05410978335665473,2.380830467692808
0.05393652160829432,2.37320695076495
0.0534316996409149,2.3509947842002554
0.05437566796036617,2.3925293902561116
0.0541496880663084,2.3825862749175695
0.05375141344327519,2.3650621915041086
0.05383469828377608,2.3687267244861476
0.053078129677439786,2.3354377058073506
0.053972774533068264,2.3748020794550038
0.05367861767626334,2.361859177755587
0.053707751182666845,2.3631410520373413
0.05378877053848009,2.366705903693124
0.05315700935900764,2.338908411796336
0.05346633443296678,2.3525187150505382
0.05428395900858059,2.388494196377546
0.053582091167546975,2.357612011372067
0.05421671917266648,2.385535643597325
0.05436898769378165,2.3922354585263927
0.05370392690902051,2.3629727839969026
0.05381795788505688,2.367990146942503
0.05346517218404292,2.3524675760978884
0.05358868259171468,2.357902034035446
0.05348814669185202,2.353478454441489
0.053747430496490375,2.3648869418455765
0.054433756236053864,2.39508527438637
0.053940385433743104,2.3733769590846965
0.05336639189819434,2.3481212435205507
0.05332451093997768,2.346278481359018
0.05361701250698379,2.3591485503072867
0.053623090040792645,2.3594159617948764
0.053998163407255134,2.375919189919226
0.05339843772303195,2.3495312598134057
0.054028794515715434,2.377266958691479
0.05430828589512697,2.3895645793855866
0.05315956003821131,2.3390206416812975
0.053070132258556606,2.3350858193764905
0.053463225333634894,2.352381914679935
0.05407886696318292,2.3794701463800485
0.053568252925198005,2.3570031287087123
0.05356218887178383,2.3567363103584884
0.054114358264749,2.381031763648956
0.05349293360711631,2.3536890787131175
0.05335457667697401,2.3476013737868566
0.053714242836980126,2.3634266848271257
0.053563370111119356,2.3567882848892516
0.054094977587576816,2.38017901385338
0.05385903193721344,2.3697974052373914
0.05389576801041856,2.3714137924584167
0.053570723080556965,2.3571118155445063
0.05355759897978812,2.356534355110677
0.05330884422916571,2.345589146083291
0.05405484483718149,2.3784131728359856
0.05434840247415001,2.3913297088626004
0.053342644082222695,2.3470763396177987
0.05377487705967601,2.3660945906257447
0.053696801233773295,2.362659254286025
0.05376795564955362,2.3657900485803594
0.053768827981648795,2.365828431192547
0.05386901655307524,2.3702367283353105
0.05340880454052239,2.349987399782985
0.05314503271273784,2.338381439360465
0.05372655995242355,2.3639686379066362
0.05398923767334273,2.37552645762708
0.0539703672282942,2.374696158044945
0.0540445019328802,2.377958085046729
0.05380149273178971,2.3672656801987473
0.053263833145841925,2.3436086584170446
0.05362033730276761,2.3592948413217747
0.05345781720021811,2.3521439568095968
0.05362752180582737,2.359610959456404
0.053572164704001085,2.357175246976048
0.05372112510092293,2.363729504440609
0.05353468036461059,2.355525936042866
0.053246218426166586,2.3428336107513297
0.05385348789315827,2.3695534672989638
0.053819663889061405,2.3680652111187017
0.053917415858170135,2.372366297759486
0.0540085989940492,2.376378355738165
0.05384662885966813,2.3692516698253976
0.0535194131123286,2.3548541769424585
0.05345617428606254,2.3520716685867518
0.05328754666998125,2.344652053479175
0.05385690570555341,2.36970385104435
0.05388413413744592,2.3709019020476205
0.05369895355463878,2.3627539564041062
0.05322850863515398,2.342054379946775
0.053509714400182665,2.3544274336080373
0.053805389505743345,2.3674371382527073
0.053723499235039426,2.3638339663417347
0.053447743038741315,2.351700693704618
0.05339987472153119,2.3495944877473725
0.05409025798365553,2.3799713512808434
0.05358294206849949,2.3576494510139776
0.05364102174375402,2.360204956725177
0.05350822106070268,2.354361726670918
0.05368532162396211,2.362154151454333
0.05365764005819848,2.360936162560733
0.05362021689774146,2.3592895435006245
0.05362887377908801,2.3596704462798725
0.053833309470562994,2.3686656167047717
0.05358235120724959,2.357623453118982
0.05370790666149366,2.363147893105721
0.05366197828794234,2.361127044669463
0.05394461475849008,2.3735630493735633
0.0534816853432301,2.3531941551021243
0.05351272020266884,2.354559688917429
0.05384006008913149,2.3689626439217855
0.05347918964999219,2.3530843445996563
0.053303007682164116,2.345332338015221
0.0532827575145103,2.3444413306384533
0.05343490586394511,2.351135858013585
0.0537876822959989,2.3666580210239516
0.05352081858479834,2.354916017731127
0.054047230181279396,2.3780781279762935
0.05383122177942032,2.368573758294494
0.05378284981501595,2.366445391860702
0.05389055925494142,2.3711846072174225
0.05358330859569382,2.357665578210528
0.05363480901945861,2.3599315968561787
0.05352999065714148,2.355319588914225
0.053541584123707124,2.3558297014431133
0.053309318663331655,2.3456100211865927
0.05427233106258336,2.387982566753668
0.053554840099923263,2.3564129643966236
0.053613040608914586,2.358973786792242
0.0540037520566795,2.376165090493898
0.05365507911115753,2.3608234808909314
0.05363419804197296,2.3599047138468103
0.05359208306897658,2.3580516550349695
0.053737319663859036,2.3644420652097975
0.05379839264902141,2.367129276556942
0.05337037212103366,2.348296373325481
0.05395159805941354,2.3738703146141957
0.05390533303068757,2.3718346533502532
0.05391697184709206,2.3723467612720506
0.05335565770017456,2.3476489388076804
0.053085737968594754,2.3357724706181693
0.05327470001297919,2.3440868005710844
0.05358144435363033,2.3575835515597348
0.05441554914438596,2.3942841623529825
0.05370392069538198,2.362972510596807
0.053193064715199224,2.340494847468766
0.054025945363946205,2.377141596013633
0.053730765922029855,2.3641537005693136
0.053713468738722715,2.3633926245037995
0.053852280490483156,2.3695003415812588
0.053299815098660046,2.345191864341042
0.05375129329227138,2.365056904859941
0.05338149954382921,2.3487859799284854
0.05345736918630566,2.3521242441974493
0.05386386305391808,2.3700099743723957
0.053716210090590424,2.3635132439859787
0.053731072435947526,2.364167187181691
0.05381824577434784,2.368002814071305
0.05310735609030565,2.3367236679734487
0.05364416927863616,2.360343448259991
0.05354225692247982,2.355859304589112
0.054201712290531945,2.3848753407834056
0.05339209973586339,2.349252388377989
0.053606024378386526,2.358665072649007
0.0541950866924163,2.384583814466317
0.05387811131141826,2.3706368977024033
0.0532630629872769,2.3435747714401836
0.05368979856733693,2.362351136962825
0.054057005228184726,2.378508230040128
0.05344185581211646,2.351441655733124
0.053847410483917835,2.3692860612923847
0.05308563701934763,2.335768028851296
0.05359611819016765,2.3582292003673766
0.05400221865862997,2.3760976209797184
0.053523266764881144,2.3550237376547702
0.05373343809628262,2.3642712762364355
0.05351488838556284,2.354655088964765
0.053570954540775116,2.357121999794105
0.05400343692906398,2.3761512248788152
0.05344498768171146,2.351579457995304
0.05340157611350416,2.349669348994183
0.053874180887142444,2.3704639590342675
0.053589777799762574,2.3579502231895533
0.05380313651294182,2.3673380065694403
0.05341994655502855,2.350477648421256
0.053747890436489094,2.3649071792055203
0.054000901703824294,2.376039674968269
0.05339357519150663,2.3493173084262917
0.05382806275403516,2.368434761177547
0.05318939562433671,2.340333407470815
0.0540143767060135,2.376632575064594
0.053857361496292715,2.3697239058368793
0.05372070070202562,2.3637108308891275
0.05349142964546617,2.3536229044005115
0.05347461780844556,2.352883183571605
0.05366590061564787,2.3612996270885063
0.05435699271820067,2.3917076796008296
0.053405413101120784,2.3498381764493144
0.05362370256096618,2.359442912682512
0.05393491361661864,2.37313619913122
