p_range_end,p_side,p_buf_atr,p_atr_n,p_stop_mode,p_stop_atr,p_stop_pts,p_tgt_mode,p_tgt_r,p_tgt_pts,p_flat_m,p_be_pts,p_be_off,p_ma_mode,p_cross_min,p_m200_form,p_x_mode,p_conf,p_conf_tol,r_sharpe,r_sortino,r_pf,r_tot,r_n,r_tpy,r_retdd,ok,h_sharpe,h_sortino,h_pf,h_tot,h_n,h_retdd
555,both,0.5,7,atr,4.795418703795511,170.7981609845982,points,7.663363774595744,368.1803119428755,960,100.0,5.0,off,150,cross,off,off,0.25,1.0977633385208374,1.678891943275833,1.2479270667064075,72.74333840285723,1674,271.14345898004433,5.751777562929045,True,-0.5515169346809109,-0.743872100175002,0.8969852720744155,-12.269892793283791,719,-0.5771432900503531
555,both,0.5,7,atr,5.248781666045635,222.3265567247816,none,6.950141959478106,113.89984788985132,960,100.0,3.0,off,150,state,off,off,0.5,1.0059241281404776,1.6212927100612318,1.2428511334159125,71.35329638151607,1674,271.14345898004433,4.3862782444097554,True,-0.4313632073599687,-0.6066828215362933,0.9153716765648305,-9.958765527529055,719,-0.5184226935892672
555,long,0.5,7,atr,4.503403908175171,208.4923596120951,points,5.173562229373669,306.2131751749056,960,75.0,5.0,off,150,state,off,off,1.0,0.6610538298019271,0.9648296481220126,1.1703226836355618,32.67609618382214,1260,204.08647450110865,2.342767029819954,True,0.13564049632173927,0.18900006316972293,1.031506159255293,2.4200856486913187,549,0.36790201294616615
555,both,0.5,7,atr,3.3093897254342926,218.94018510983136,none,6.849964561119676,124.84272366206531,960,100.0,3.0,off,150,state,off,off,0.5,0.9593568097410888,1.6534223584422059,1.224374710964726,64.73054269735205,1675,271.30543237250555,3.28929514946321,True,-0.6488238251444747,-0.9611142982486232,0.8795669893392264,-14.099122194694754,720,-0.668188894599539
570,both,0.5,10,atr,5.217719608906127,186.69524845818086,points,6.004853995811793,312.08572814408836,960,25.0,25.0,off,300,state,off,off,1.0,-0.4293526173638683,-0.5687928700976451,0.9053543327216155,-19.076159667980605,1903,308.23536585365855,-0.6298423492203828,True,-0.15521445641187648,-0.20816555650382068,0.9656143035077834,-2.2040966442784353,811,-0.2304666502413929
555,both,0.5,7,atr,5.597567891234851,97.1232258108811,points,6.584150737331991,397.2264509341609,960,100.0,25.0,off,300,cross,off,off,0.25,0.8992192276773864,1.3216111060179903,1.200957042917531,59.433362416334184,1676,271.4674057649667,4.7143498078624315,True,-0.11177966011351684,-0.15245806861003286,0.9788058000710734,-2.5004906734735837,720,-0.13739099576525854
555,both,0.5,30,atr,5.85124137760448,237.43514300040343,none,6.104431666733822,222.43951551548668,960,75.0,3.0,off,150,state,off,off,0.5,0.5651276590536267,0.9226271236850122,1.1367015208484321,36.932643434258544,1701,275.51674057649666,2.054782780050445,True,-0.6473033880019929,-0.9441002260487452,0.8745532050505626,-13.551778735664277,722,-0.8230607071335856
555,both,0.5,7,atr,5.021129955254181,252.9111284214889,points,4.482154905418943,350.5244604177713,960,100.0,5.0,200all,75,state,off,through,1.0,0.2973831940742173,0.4267192216876199,1.0716609348226651,17.62623773122148,1294,209.59356984478936,1.0109020847080776,True,-0.0786145515179772,-0.10633352151058993,0.9825895196985456,-1.4933884004504758,555,-0.15217079167999525
555,both,0.5,7,atr,5.489775919857724,135.58626165736808,points,2.7277079737375436,382.964341749654,960,75.0,10.0,off,300,cross,off,off,0.25,0.7893862653617709,1.1792103540165415,1.184512716900392,49.42073447850522,1719,278.43226164079823,3.519545355710538,True,-0.45105259802455633,-0.6094557941053498,0.9115593489189197,-9.912036787523485,737,-0.44852505575192486
555,both,0.5,14,atr,4.588873604905194,196.0508442306448,points,4.441403543034248,223.34367402791878,960,100.0,3.0,off,300,state,off,off,0.25,0.862094425106991,1.2372462534176667,1.172222837286472,50.446305349439,1667,270.00964523281596,4.302513188723362,True,-0.860329915500395,-1.115280983670651,0.8549406195873751,-17.463963925070107,717,-0.8260047626505261
555,both,0.5,7,atr,5.460733474385105,92.41104711751785,none,6.308738852428497,200.19237911867558,960,100.0,5.0,off,150,cross,cross,off,0.5,0.7320268443173267,1.1924040423760842,1.1709091345498375,50.30809376403198,1701,275.51674057649666,2.935594995473899,True,-0.579271645895974,-0.8313278595368842,0.8898608200727522,-12.916822894095842,724,-0.6354296382447817
555,both,0.3,21,atr,4.806263729556822,167.19490386777971,points,3.3579651768268333,341.14113868392184,960,100.0,10.0,off,75,cross,off,off,0.25,0.7860708988832111,1.218924981490965,1.165649367665989,50.04336596253104,1655,268.0659645232816,3.0336673979855773,True,-0.5466404961211192,-0.7724968142515101,0.9029670449966438,-11.084251162543506,712,-0.6490281692415572
555,both,0.1,7,atr,4.335687449577307,205.24710772401863,none,5.919511939901875,135.01403759393838,960,100.0,3.0,off,150,cross,off,through,0.5,-0.3853307283500415,-0.5421678207807109,0.768716017636704,-8.862864017176017,173,28.021396895787138,-0.641528882322907,False,0.23857364582240295,0.35330239353165055,1.1454230175763245,1.751499181557529,78,1.1207108152529341
570,both,0.5,30,atr,4.908354568229089,268.3656592293934,r,0.8322859762325645,395.5624922683065,960,150.0,0.0,off,300,state,off,off,1.0,0.24854773277530254,0.3471521003873739,1.046771671359554,16.08961969277071,1657,268.389911308204,1.1009483630198518,True,-0.6057585794035226,-0.7776445984893863,0.9038486163366408,-12.613736379015377,687,-0.7776536397185945
555,both,0.3,7,points,4.9905381563231614,222.4771053241577,points,7.913610376190137,358.49219498411173,960,100.0,5.0,off,150,cross,state,off,0.25,0.009355075825078859,0.014859326437758873,1.0018510478171407,0.4556494067079715,1790,289.93237250554324,0.022203116977487145,True,-0.659492256421173,-0.9918220125710476,0.8816838231784592,-10.62166593360792,758,-0.7873673302673462
555,both,0.0,7,atr,3.8043765445159576,209.65912833292347,points,4.706579367143516,394.20653647228863,960,25.0,5.0,off,150,state,off,off,0.25,-0.1785794129328674,-0.2772276674567571,0.9556979956524126,-8.143450471599065,1757,284.5872505543237,-0.2687253138295445,True,-0.6994991330580551,-1.0186003684936393,0.8326875911351242,-10.591168165085293,756,-0.7026272428299333
555,both,0.5,7,atr,4.593983344043884,260.61769324616046,points,6.698235002332183,388.9156364637021,960,100.0,25.0,off,150,state,off,confluence,0.25,0.743589529284228,1.3239119166020101,1.5973298431119782,12.985304140387044,160,25.915742793791573,5.316679722970709,False,-0.4072728241888107,-0.5464087762302497,0.8065569564427467,-3.3012599025243077,80,-0.7547996886819995
570,both,0.5,10,atr,5.391372112227204,102.92993756619391,points,6.688905726301204,393.06887694127477,960,100.0,0.0,state,150,cross,off,off,0.25,-0.009765237727352372,-0.013413513828788881,0.9976456538442683,-0.576939522820707,1262,204.41042128603104,-0.022100543177671805,True,-0.5296153102501702,-0.714824398809684,0.8833741043877502,-9.526624727601506,517,-0.7772801017815505
555,both,0.5,7,atr,3.6442258548755317,257.3608461563623,points,7.387802473211014,399.62531406299206,960,100.0,5.0,state,300,cross,off,off,0.25,0.34663711803543507,0.5317393461818682,1.0819975004511244,19.472882515713952,1284,207.97383592017738,0.7542667206073798,True,-0.7021615337823529,-0.9686136274335351,0.8570302534283943,-12.850778479251447,533,-0.8272601027449575
555,both,0.5,50,atr,5.238001837610737,224.7921597851974,points,5.744840299329138,314.75964512310327,960,100.0,25.0,off,300,state,state,confluence,1.0,-0.1943728999177313,-0.3043341638780324,0.919151031882537,-3.663206497573121,370,59.930155210643015,-0.5231714193912639,False,-0.3803488718773476,-0.5556563185627216,0.8521126539626817,-2.5205552345172593,168,-0.5188398207269196
555,both,0.5,7,atr,5.594586566392177,131.4922134251007,r,5.921306364024536,324.5090690175384,960,100.0,0.0,200any,30,state,off,off,0.25,0.07102903005912461,0.10390309832700656,1.017663781339341,4.4368426343841545,1299,210.40343680709535,0.2043435617616596,True,-0.4571485263637946,-0.6476412169593936,0.8993292475587156,-8.923523893211527,550,-0.8082109681339731
555,both,0.5,7,atr,5.5169980472308895,170.24385752224526,points,7.790663299745549,360.38689553147805,960,100.0,3.0,off,150,cross,off,off,1.0,1.1051737038823728,1.6583710831666247,1.2517966469964477,74.46749263958117,1674,271.14345898004433,5.086045031234973,True,-0.5081308166730576,-0.6824652296673603,0.9040544558980395,-11.386579561256664,719,-0.5307876795056873
555,both,0.1,7,points,4.385193868502382,140.98007370748783,points,7.698730896641797,292.67919864687747,960,0.0,0.0,off,150,cross,off,off,0.25,0.25056426091399103,0.4044994574296439,1.042792184619943,14.846854718599136,1642,265.960310421286,0.7533899330804573,True,-0.0735192878068922,-0.11689759657222729,0.9884443273403599,-1.4720413250711344,686,-0.12759310235676408
555,both,0.5,50,atr,5.0244330131683155,250.58578675067673,points,7.188005996151296,337.7976644525172,960,100.0,3.0,off,150,cross,off,confluence,1.0,0.021351765722177247,0.03336508991831647,1.0089485858200784,0.5583539267892581,356,57.662527716186254,0.056553386082818104,False,-0.4551376660697344,-0.6409557848649513,0.8344142951992735,-4.017285153380551,164,-0.7262857919080928
555,both,0.5,7,atr,5.264924007789504,149.6443363354204,points,7.984438270668678,342.34763984340816,960,100.0,3.0,state,150,cross,state,off,1.0,0.40585070427827347,0.6174757163360306,1.0960851292355207,21.580453869096736,1292,209.26962305986697,1.4374961112041618,True,-0.5112437530554841,-0.722119484388383,0.8944180980004444,-8.83344472903319,533,-0.712720237055051
570,both,0.5,7,atr,4.52252211986004,280.29645581792,points,7.538063854653521,358.35121772026486,960,100.0,3.0,off,150,state,state,off,0.25,0.32814366150026925,0.5021680774888974,1.0693737895827886,17.059173900555805,1857,300.7845898004434,1.1690173171975415,True,-0.9074299557213376,-1.2679803153298093,0.8381081556807368,-15.533027893180275,770,-0.8364466070145914
555,both,0.5,50,range,4.678671800060395,164.63044490713042,r,5.9560230363818585,365.50139323254734,960,100.0,0.0,off,150,cross,off,off,0.25,0.20596700189100597,0.3750117057761074,1.0442227297072013,10.385684308789951,1879,304.34800443458977,0.6582734977026131,True,-0.9731462280635201,-1.5694416818132115,0.8251411301865256,-15.624220327754365,773,-0.9002305935672442
555,both,0.5,14,atr,5.549606236668043,200.98062176799687,none,5.200791976851157,292.9811729513459,960,100.0,10.0,off,150,cross,off,through,0.5,0.0641029773906314,0.10018425767479769,1.0490157466646204,1.1780558936626182,137,22.190354767184036,0.18055830857564487,False,-0.3365833661207581,-0.44128468038411744,0.8058266623510583,-2.381386592358005,62,-0.7962196135125029
555,both,0.1,7,atr,4.238484970752519,246.313273373876,r,2.230890799371455,390.270927628006,960,100.0,0.0,off,75,state,cross,off,1.0,0.414356173190376,0.6681488049029511,1.0906965166239835,26.886357981325155,1656,268.2279379157428,1.8296126553435612,True,0.01025435762058208,0.01562681437779622,1.0020540739722132,0.22096312348405256,701,0.019293820957262148
555,both,0.5,7,atr,4.045072528951456,255.07244591329092,points,7.183623997026319,202.25909848643903,960,0.0,3.0,off,300,state,off,off,0.5,1.007543457523914,1.4086766472129626,1.1908807375633883,66.35778437335527,1623,262.8828159645233,5.446716199881698,True,-0.26885711580350385,-0.3391274709747849,0.9549222394036962,-6.27853478425838,663,-0.46252271523513844
555,both,0.3,7,atr,3.903435173648602,270.16907279488356,points,5.849623732387798,241.85347825020955,960,0.0,3.0,off,75,state,off,off,0.5,0.437213618664661,0.6042124039799107,1.0814753715482033,30.93493278846711,1606,260.1292682926829,1.4784925304724403,True,0.30892663446170165,0.4121201926246371,1.054264530169025,7.306702343981439,658,1.0095325226063545
555,both,0.5,10,atr,5.233936138072198,285.4712692700456,none,3.868784661034444,395.9767980802201,960,100.0,3.0,off,300,cross,off,through,0.25,-0.14302634096808803,-0.22872877624438556,0.8509299313711074,-1.655506566994195,60,9.71840354767184,-0.4913220938073396,False,-0.14111111068442972,-0.19307140655086585,0.9031364571719164,-0.9180108041970234,40,-0.3420463149061207
555,both,0.5,7,atr,4.12323698339702,214.41361524420108,points,5.102617378515708,243.17259581772544,960,150.0,3.0,off,300,state,state,off,0.5,0.44368199925755253,0.6462331762957957,1.0875942462217245,23.13888717147567,1806,292.5239467849224,1.6490489998637554,True,-0.9130644407766955,-1.1761586651152698,0.8401770784603463,-17.70201608651068,748,-0.8609191909428093
555,both,0.5,7,atr,4.382088738635067,166.63993443423917,points,7.354477283942607,386.25567922698445,960,100.0,3.0,off,150,cross,off,off,1.0,1.0018506550388067,1.5480888081419613,1.2242264241894003,65.75039931172859,1674,271.14345898004433,5.836757267697633,True,-0.5219278056591888,-0.7168808591587679,0.9024569682895001,-11.640334041645708,719,-0.5151931882560706
555,both,0.5,7,atr,3.533205570171744,248.72701173785003,points,7.393361877234274,32.21575469948294,960,0.0,3.0,off,300,state,off,off,0.5,-0.7819820321415949,-0.8514487924116262,0.8599539012402974,-25.86360092704315,1877,304.0240576496674,-0.8210065611255973,True,-1.0271303178245057,-1.105644019011636,0.8209643473648672,-11.559674972202277,819,-0.8893092782543145
555,both,0.3,7,atr,3.636875616219013,184.0098190382452,points,7.199424867853545,331.4555779611807,960,25.0,10.0,off,150,cross,off,off,0.25,-0.08536949240889652,-0.13197197843393688,0.9800060827664477,-3.8099781420469565,1846,299.0028824833703,-0.1531359352031675,True,-0.7663528772419524,-1.0779947167451642,0.8346495591042302,-11.408016227403524,793,-0.8190243728507794
555,short,0.5,7,atr,3.958750829306035,83.1086568514342,points,6.665282085366376,311.89325947163763,960,25.0,0.0,off,150,cross,off,behind,0.25,0.46296291024741276,1.1452840055487084,2.059848889447599,3.4608002220833174,47,7.6127494456762745,3.8635723265043502,False,-0.14645817166963362,-0.2097039765020675,0.7874200612375768,-0.2954532749022162,17,-0.2142223644402643
555,both,0.5,10,atr,4.7741015429021045,142.29970137738147,none,6.587206746142027,342.19688762757585,960,25.0,10.0,off,150,cross,off,off,0.25,-0.5197982463871165,-0.7815032237660865,0.8724671385010297,-25.705318881212175,1877,304.0240576496674,-0.7099336598134456,True,-0.9372989911896484,-1.3316254435195902,0.7881575513637552,-15.141168958460689,805,-0.8411062824854989
555,both,0.5,7,atr,4.755947791464959,246.59864712210043,points,6.085677366700878,286.46291851702335,960,0.0,3.0,200any,300,state,off,off,0.5,-0.010813293615125601,-0.013841705895709216,0.9976437226794884,-0.7856628571648763,1295,209.75554323725055,-0.021880389553949685,True,-0.3710708163116235,-0.4712779266132946,0.9279573812901557,-8.647876713374934,548,-0.5361045594689242
555,both,0.2,7,atr,5.441870085688072,279.739295239843,points,6.539070907628696,297.0315862311401,960,100.0,25.0,off,300,state,off,off,0.25,0.6070132297088912,0.8534449633072541,1.126285266096126,39.2218316084111,1656,268.2279379157428,2.3553735728145613,True,-0.186234314159833,-0.24837683788774928,0.9657651377786686,-3.9504052800558878,706,-0.255037117849713
555,both,0.5,7,atr,5.49547786306951,201.13352518963939,points,1.5195473165542204,205.97861072305858,960,100.0,10.0,cross,75,cross,off,off,0.5,-0.0035193727962689043,-0.004584689921306649,0.9983711903931187,-0.08644595394064325,283,45.838470066518845,-0.008128609376263687,False,-0.06493231430810358,-0.0825976501196575,0.9735227897197435,-0.6106029019524828,141,-0.1057345155479673
555,both,0.3,7,atr,5.415935760696917,86.26376248505251,none,5.486094264396431,367.70100559890113,960,100.0,10.0,off,75,cross,cross,off,0.25,0.5115642701127965,0.8240649725149197,1.116380148507357,34.66153139871851,1673,270.98148558758317,2.0285951423733755,True,-0.05442908676947005,-0.08162974577378365,0.9891359112999171,-1.202611653999103,720,-0.08850441107492332
555,both,0.5,14,atr,5.246614270158673,200.90568983638414,none,5.444580934541722,323.6292293654086,960,100.0,5.0,off,150,cross,off,off,1.0,0.7596659072494605,1.223112203685461,1.1763008507336223,52.47865612231602,1668,270.1716186252772,2.744310362668289,True,-0.6153684751447407,-0.8607342894995433,0.8826024262920686,-13.906228318676124,717,-0.6652075907584251
555,long,0.3,21,atr,5.66762464837052,145.20861285586687,points,7.902290571570129,253.11858860249134,960,100.0,10.0,off,150,cross,off,off,0.25,0.25097726284704347,0.34367263717858265,1.0544341467614058,13.874375502591596,1353,219.15,0.5662546964425813,True,0.017787511936063698,0.024478480192757366,1.0035775638102489,0.31920499621257714,576,0.034356301961941685
555,both,0.5,7,atr,5.785880836193435,235.39922506527452,points,7.324841104748313,357.42150288230073,960,100.0,0.0,off,150,cross,off,off,0.25,1.0385099027092226,1.5455605486611996,1.2337773514517283,70.41230610407563,1674,271.14345898004433,4.662185038247892,True,-0.45711579626426974,-0.6155711942681706,0.9141603930477795,-10.30953101301116,718,-0.48074468681477645
555,both,0.5,7,atr,4.99158054174771,265.8455117812813,points,7.261151472472641,395.6549400616813,960,100.0,0.0,off,150,cross,off,off,0.25,1.060676827906332,1.6261559291665841,1.2405986797904371,71.26525938925714,1674,271.14345898004433,5.603064612542473,True,-0.43716533857917605,-0.5973244153532902,0.9174510501007022,-10.00318606326639,718,-0.4770487654391779
