tf,entry_n,exit_n,stop,tp_r,chop_max,adx_min,session,vol_policy,side,n,pf,sharpe,sortino,dd,retdd,calmar,win,net,R,top1,score_norobust,market,block,trades_per_year
60,20,15,1.5,2.0,40.0,,"(570, 960)","(2.5, 1.5)",-1,241,0.7120463965685287,-0.9463813025416964,-1.259525447920108,45.22262028080758,-0.9211998860232716,-0.1431210673722962,0.2614107883817427,-41.65907264835364,-0.1728592226072764,,0.0,US30,train,37.44266337854501
60,20,15,1.5,2.0,40.0,20.0,,,-1,421,0.7899981409177721,-0.8708661527551096,-1.8376358762317344,65.04970827676543,-0.908617700683222,-0.1411662518940641,0.2897862232779097,-59.10531636454897,-0.1403926754502351,,0.0,US30,train,65.40813810110974
60,20,15,1.5,2.0,40.0,20.0,,"(2.5, 1.5)",-1,400,0.8397925100598632,-0.6059510617258684,-1.083949304007508,42.5537438449218,-0.9189148082319052,-0.1427660491211098,0.295,-39.103265364805935,-0.0977581634120148,,0.0,US30,train,62.14549938347719
60,20,15,1.5,2.0,40.0,20.0,"(480, 720)",,-1,219,0.7005246766696012,-0.9568246934251228,-2.1138418558662044,50.1341232316139,-0.923804191948624,-0.1435256821029921,0.2648401826484018,-46.31411320103381,-0.2114799689544922,,0.0,US30,train,34.02466091245376
60,20,15,1.5,2.0,40.0,20.0,"(480, 720)","(2.5, 1.5)",-1,215,0.8039335962234873,-0.568319889193971,-0.9947080245854716,29.343249274342156,-0.9235149155102984,-0.1434807390311931,0.2837209302325581,-27.09892837439172,-0.1260415273227521,,0.0,US30,train,33.40320591861899
60,20,15,1.5,2.0,40.0,20.0,"(570, 960)",,-1,245,0.6704700712399282,-1.1272741636904964,-1.848277766119521,59.57929302296187,-0.8894036711128974,-0.1381810882370223,0.2571428571428571,-52.99004193693332,-0.2162858854568707,,0.0,US30,train,38.064118372379774
60,20,15,1.5,2.0,40.0,20.0,"(570, 960)","(2.5, 1.5)",-1,241,0.7120463965685287,-0.9463813025416964,-1.259525447920108,45.22262028080758,-0.9211998860232716,-0.1431210673722962,0.2614107883817427,-41.65907264835364,-0.1728592226072764,,0.0,US30,train,37.44266337854501
60,20,15,1.5,2.0,40.0,25.0,,,-1,417,0.7924744842379783,-0.8523985395900207,-1.7898820671795783,64.63536744312361,-0.8929704874249008,-0.1387352421893187,0.290167865707434,-57.71747557057365,-0.1384112123994572,,0.0,US30,train,64.78668310727497
60,20,15,1.5,2.0,40.0,25.0,,"(2.5, 1.5)",-1,396,0.8388938269174314,-0.6047963178063785,-1.0813788692184512,42.88147873958475,-0.9091964853466836,-0.1412561740489298,0.2954545454545454,-38.98768975649899,-0.098453762011361,,0.0,US30,train,61.52404438964241
60,20,15,1.5,2.0,40.0,25.0,"(480, 720)",,-1,217,0.7101358885986742,-0.9161982705324236,-2.007524464735884,48.04102793137318,-0.9204844235215576,-0.1430099104361482,0.2672811059907834,-44.221017900793086,-0.2037834926303829,,0.0,US30,train,33.713933415536374
60,20,15,1.5,2.0,40.0,25.0,"(480, 720)","(2.5, 1.5)",-1,213,0.8135611994582155,-0.5350603714420737,-0.9328192371643936,27.70765007174957,-0.918999955097646,-0.1427792778573408,0.2863849765258216,-25.463329171799145,-0.1195461463464748,,0.0,US30,train,33.0924784217016
60,20,15,1.5,2.0,40.0,25.0,"(570, 960)",,-1,244,0.6747894947123774,-1.106979773969358,-1.808073595371533,58.54995771526092,-0.8874593365536954,-0.1378790091316468,0.2581967213114754,-51.96070662923238,-0.2129537156935753,,0.0,US30,train,37.908754623921084
60,20,15,1.5,2.0,40.0,25.0,"(570, 960)","(2.5, 1.5)",-1,240,0.7171488505453053,-0.9245466126965678,-1.2261699545944968,44.19328497310664,-0.9193644999546312,-0.1428359149128033,0.2625,-40.629737340652696,-0.1692905722527195,,0.0,US30,train,37.28729963008631
60,20,15,1.5,2.0,35.0,,,,-1,230,0.9348186092817262,-0.1826803611193493,-0.3258490717760193,22.592790839856328,-0.4232770174248727,-0.0657619040635437,0.3434782608695652,-9.563009121998371,-0.0415783005304277,,0.0,US30,train,35.73366214549938
60,20,15,1.5,2.0,35.0,,,"(2.5, 1.5)",-1,220,0.848501073254768,-0.4275909830673325,-0.6312622238933504,22.70499652203527,-0.918331401344853,-0.1426754088402607,0.3227272727272727,-20.850711273610663,-0.0947759603345939,,0.0,US30,train,34.18002466091245
60,20,15,1.5,2.0,35.0,,"(480, 720)",,-1,119,0.7418622549626228,-0.5907574930960472,-0.973556052584824,29.566358950837955,-0.7220185799371086,-0.1121755130358516,0.2857142857142857,-21.34746050359484,-0.1793904243999566,,0.0,US30,train,18.488286066584465
60,20,15,1.5,2.0,35.0,,"(480, 720)","(2.5, 1.5)",-1,117,0.7888380678093546,-0.4605106202921946,-0.6606434141843913,21.968836008765056,-0.7329287685802991,-0.1138705608398491,0.2991452991452991,-16.101591923046705,-0.1376204437867239,,0.0,US30,train,18.177558569667077
60,20,15,1.5,2.0,35.0,,"(570, 960)",,-1,134,0.8014317858780471,-0.45778309372141,-0.6618489405303983,24.50816295702229,-0.689005647702933,-0.1070465001363373,0.3134328358208955,-16.88626269221217,-0.1260168857627774,,0.0,US30,train,20.818742293464858
60,20,15,1.5,2.0,35.0,,"(570, 960)","(2.5, 1.5)",-1,131,0.7320461763117357,-0.6449920451976623,-0.737429101922909,27.14067854692157,-0.7999620294152942,-0.1242850995145833,0.3053435114503817,-21.71151229010352,-0.1657367350389581,,0.0,US30,train,20.352651048088777
60,20,15,1.5,2.0,35.0,20.0,,,-1,230,0.9348186092817262,-0.1826803611193493,-0.3258490717760193,22.592790839856328,-0.4232770174248727,-0.0657619040635437,0.3434782608695652,-9.563009121998371,-0.0415783005304277,,0.0,US30,train,35.73366214549938
60,20,15,1.5,2.0,35.0,20.0,,"(2.5, 1.5)",-1,220,0.848501073254768,-0.4275909830673325,-0.6312622238933504,22.70499652203527,-0.918331401344853,-0.1426754088402607,0.3227272727272727,-20.850711273610663,-0.0947759603345939,,0.0,US30,train,34.18002466091245
60,20,15,1.5,2.0,35.0,20.0,"(480, 720)",,-1,119,0.7418622549626228,-0.5907574930960472,-0.973556052584824,29.566358950837955,-0.7220185799371086,-0.1121755130358516,0.2857142857142857,-21.34746050359484,-0.1793904243999566,,0.0,US30,train,18.488286066584465
60,20,15,1.5,2.0,35.0,20.0,"(480, 720)","(2.5, 1.5)",-1,117,0.7888380678093546,-0.4605106202921946,-0.6606434141843913,21.968836008765056,-0.7329287685802991,-0.1138705608398491,0.2991452991452991,-16.101591923046705,-0.1376204437867239,,0.0,US30,train,18.177558569667077
60,20,15,1.5,2.0,35.0,20.0,"(570, 960)",,-1,134,0.8014317858780471,-0.45778309372141,-0.6618489405303983,24.50816295702229,-0.689005647702933,-0.1070465001363373,0.3134328358208955,-16.88626269221217,-0.1260168857627774,,0.0,US30,train,20.818742293464858
60,20,15,1.5,2.0,35.0,20.0,"(570, 960)","(2.5, 1.5)",-1,131,0.7320461763117357,-0.6449920451976623,-0.737429101922909,27.14067854692157,-0.7999620294152942,-0.1242850995145833,0.3053435114503817,-21.71151229010352,-0.1657367350389581,,0.0,US30,train,20.352651048088777
60,20,15,1.5,2.0,35.0,25.0,,,-1,230,0.9348186092817262,-0.1826803611193493,-0.3258490717760193,22.592790839856328,-0.4232770174248727,-0.0657619040635437,0.3434782608695652,-9.563009121998371,-0.0415783005304277,,0.0,US30,train,35.73366214549938
60,20,15,1.5,2.0,35.0,25.0,,"(2.5, 1.5)",-1,220,0.848501073254768,-0.4275909830673325,-0.6312622238933504,22.70499652203527,-0.918331401344853,-0.1426754088402607,0.3227272727272727,-20.850711273610663,-0.0947759603345939,,0.0,US30,train,34.18002466091245
60,20,15,1.5,2.0,35.0,25.0,"(480, 720)",,-1,119,0.7418622549626228,-0.5907574930960472,-0.973556052584824,29.566358950837955,-0.7220185799371086,-0.1121755130358516,0.2857142857142857,-21.34746050359484,-0.1793904243999566,,0.0,US30,train,18.488286066584465
60,20,15,1.5,2.0,35.0,25.0,"(480, 720)","(2.5, 1.5)",-1,117,0.7888380678093546,-0.4605106202921946,-0.6606434141843913,21.968836008765056,-0.7329287685802991,-0.1138705608398491,0.2991452991452991,-16.101591923046705,-0.1376204437867239,,0.0,US30,train,18.177558569667077
60,20,15,1.5,2.0,35.0,25.0,"(570, 960)",,-1,134,0.8014317858780471,-0.45778309372141,-0.6618489405303983,24.50816295702229,-0.689005647702933,-0.1070465001363373,0.3134328358208955,-16.88626269221217,-0.1260168857627774,,0.0,US30,train,20.818742293464858
60,20,15,1.5,2.0,35.0,25.0,"(570, 960)","(2.5, 1.5)",-1,131,0.7320461763117357,-0.6449920451976623,-0.737429101922909,27.14067854692157,-0.7999620294152942,-0.1242850995145833,0.3053435114503817,-21.71151229010352,-0.1657367350389581,,0.0,US30,train,20.352651048088777
60,20,15,1.5,3.0,,,,,-1,753,0.8435760235675747,-0.7628694708507572,-1.6961984882126375,90.20774703137896,-0.8614448158357068,-0.1338372956785438,0.2629482071713147,-77.70899602840028,-0.1031991979128821,,0.0,US30,train,116.9889025893958
60,20,15,1.5,3.0,,,,"(2.5, 1.5)",-1,664,0.8558885653811809,-0.6377966853690269,-1.2660838242623869,60.81860938484715,-0.872164953663485,-0.1355028164754613,0.2816265060240964,-53.04385963601281,-0.0798853307771277,,0.0,US30,train,103.16152897657213
60,20,15,1.5,3.0,,,"(480, 720)",,-1,445,0.8189446598244138,-0.6868080382545687,-1.5488986699845777,72.58385428828247,-0.7501640569133882,-0.1165482998410442,0.249438202247191,-54.4497985993082,-0.1223590979759734,,0.0,US30,train,69.13686806411837
60,20,15,1.5,3.0,,,"(480, 720)","(2.5, 1.5)",-1,422,0.878938589310144,-0.4084186030140457,-0.7892173361785109,41.01424564062816,-0.7024925248626699,-0.1091418719268759,0.2630331753554502,-28.812200975422627,-0.0682753577616649,,0.0,US30,train,65.56350184956842
60,20,15,1.5,3.0,,,"(570, 960)",,-1,526,0.8088380127282161,-0.77423851212155,-1.619605582910974,66.22895695211876,-0.9399550728128254,-0.1460349434949642,0.2604562737642585,-62.25224405424628,-0.1183502738673883,,0.0,US30,train,81.7213316892725
60,20,15,1.5,3.0,,,"(570, 960)","(2.5, 1.5)",-1,495,0.8591735779096061,-0.5100117949622278,-0.9581972622627372,43.48138145034373,-0.8250799761914043,-0.1281875178793057,0.2767676767676768,-35.87561717181897,-0.0724759942865029,,0.0,US30,train,76.90505548705302
60,20,15,1.5,3.0,,20.0,,,-1,738,0.8477790074708653,-0.7381122161530725,-1.6312447513649022,86.88226737043428,-0.8571169884102814,-0.1331649081870474,0.2655826558265582,-74.46826735480349,-0.1009055113208719,,0.0,US30,train,114.6584463625154
60,20,15,1.5,3.0,,20.0,,"(2.5, 1.5)",-1,650,0.8611692966417936,-0.6099088273415004,-1.2279544776815452,58.305060102178594,-0.8681075236350007,-0.1348724389371271,0.2846153846153846,-50.61506134069214,-0.0778693251395263,,0.0,US30,train,100.98643649815043
60,20,15,1.5,3.0,,20.0,"(480, 720)",,-1,428,0.847793866184756,-0.5570912541159186,-1.2318069455043856,70.31007644700445,-0.621431388513887,-0.0965479099294078,0.2570093457943925,-43.69288843297952,-0.1020861879275222,,0.0,US30,train,66.4956843403206
60,20,15,1.5,3.0,,20.0,"(480, 720)","(2.5, 1.5)",-1,406,0.9017848918935965,-0.3203150307323535,-0.6124750761392453,39.541473954876686,-0.5679494754424538,-0.088238759439888,0.270935960591133,-22.457559390893664,-0.0553141856918563,,0.0,US30,train,63.07768187422934
60,20,15,1.5,3.0,,20.0,"(570, 960)",,-1,507,0.8358887638420761,-0.6450858487152934,-1.3827985636126954,55.39525417143587,-0.9297419613153172,-0.1444481962092847,0.2702169625246548,-51.503292260911294,-0.1015844028814818,,0.0,US30,train,78.76942046855733
60,20,15,1.5,3.0,,20.0,"(570, 960)","(2.5, 1.5)",-1,475,0.8863250154661046,-0.3998857168231137,-0.7713368322691312,38.664901569749965,-0.7230731774746323,-0.1123393592623966,0.2863157894736842,-27.957553234783006,-0.0588580068100694,,0.0,US30,train,73.79778051787916
60,20,15,1.5,3.0,,25.0,,,-1,658,0.9160687402331718,-0.3697951791729013,-0.7951249830768397,54.60169484911102,-0.6594840799811248,-0.1024599187147,0.2781155015197568,-36.0089484929761,-0.0547248457340062,,0.0,US30,train,102.22934648581997
60,20,15,1.5,3.0,,25.0,,"(2.5, 1.5)",-1,588,0.854768104399917,-0.606116491506077,-1.1399263082869822,56.88703849482068,-0.8542818957935917,-0.1327244375708909,0.2908163265306122,-48.59756709143844,-0.0826489236248953,,0.0,US30,train,91.35388409371146
60,20,15,1.5,3.0,,25.0,"(480, 720)",,-1,378,0.8912452405395594,-0.3684572943104971,-0.7718925270890795,58.03704447682009,-0.4722959401994246,-0.0733776676512053,0.2619047619047619,-27.410660487575573,-0.072514974834856,,0.0,US30,train,58.72749691738594
60,20,15,1.5,3.0,,25.0,"(480, 720)","(2.5, 1.5)",-1,358,0.9289934863197912,-0.2169021145401243,-0.3901325166364586,38.24781412546254,-0.3797478363874182,-0.0589990473302277,0.2821229050279329,-14.524524660692531,-0.0405712979348953,,0.0,US30,train,55.620221948212084
60,20,15,1.5,3.0,,25.0,"(570, 960)",,-1,447,0.8954388101850814,-0.3709620248427436,-0.7140391034477861,32.21716328303085,-0.862841688181763,-0.1340543190023454,0.2863534675615212,-27.79831155555785,-0.0621886164553866,,0.0,US30,train,69.44759556103575
60,20,15,1.5,3.0,,25.0,"(570, 960)","(2.5, 1.5)",-1,425,0.8832519503750558,-0.3905667407266517,-0.6683671017002653,30.22909451612308,-0.8523914054793595,-0.1324307239092469,0.2964705882352941,-25.767020360966548,-0.0606282832022742,,0.0,US30,train,66.02959309494452
60,20,15,1.5,3.0,50.0,,,,-1,618,0.893567552455134,-0.4631508171232106,-1.0265241710936794,57.84483181836271,-0.7462965585437866,-0.1159474307971851,0.2750809061488673,-43.16939891558822,-0.0698533963035408,,0.0,US30,train,96.01479654747226
60,20,15,1.5,3.0,50.0,,,"(2.5, 1.5)",-1,569,0.8185515391336179,-0.7643827434900676,-1.49296407555212,65.2291267838131,-0.906941007445239,-0.1409057545475956,0.2847100175746924,-59.15896996008468,-0.1039700702286198,,0.0,US30,train,88.4019728729963
60,20,15,1.5,3.0,50.0,,"(480, 720)",,-1,347,0.8466839512854629,-0.5086932897590208,-1.0405140636368513,56.295236538786725,-0.6322820966307029,-0.0982337166158675,0.2536023054755043,-35.594470189065426,-0.1025777238877966,,0.0,US30,train,53.91122071516646
60,20,15,1.5,3.0,50.0,,"(480, 720)","(2.5, 1.5)",-1,333,0.8754408824245933,-0.3789934167297855,-0.6545228761435576,36.9443003949404,-0.6420983143641918,-0.099758800998629,0.2672672672672673,-23.721873008955576,-0.0712368558827494,,0.0,US30,train,51.736128236744754
60,20,15,1.5,3.0,50.0,,"(570, 960)",,-1,411,0.8279712190108309,-0.6080591653886107,-1.1542738087138202,45.09236480142611,-0.9511916672790148,-0.1477807029311416,0.2749391727493917,-42.891481657022055,-0.1043588361484721,,0.0,US30,train,63.854500616522806
60,20,15,1.5,3.0,50.0,,"(570, 960)","(2.5, 1.5)",-1,396,0.7829551478490193,-0.7400573822733632,-1.1860339384768126,46.16014048344117,-0.9777440728560164,-0.1519059841921801,0.2853535353535353,-45.13280375988565,-0.1139717266663779,,0.0,US30,train,61.52404438964241
60,20,15,1.5,3.0,50.0,20.0,,,-1,617,0.8912785280627644,-0.4740912855900638,-1.0623557029156463,58.93805578898288,-0.7502231300353714,-0.1165574776627087,0.2755267423014587,-44.21669269221008,-0.0716640076048785,,0.0,US30,train,95.85943279901356
60,20,15,1.5,3.0,50.0,20.0,,"(2.5, 1.5)",-1,567,0.8102418104572751,-0.8003741460164807,-1.574439398347816,67.92814646170022,-0.9106385623645572,-0.1414802205399928,0.2857142857142857,-61.85798963797177,-0.1090969834884863,,0.0,US30,train,88.09124537607892
60,20,15,1.5,3.0,50.0,20.0,"(480, 720)",,-1,345,0.849891884978183,-0.4963739197491422,-1.023028426286276,54.43045640817721,-0.6379934508693987,-0.0991210540191667,0.2550724637681159,-34.72627471624936,-0.1006558687427517,,0.0,US30,train,53.60049321824907
60,20,15,1.5,3.0,50.0,20.0,"(480, 720)","(2.5, 1.5)",-1,330,0.8658544323483625,-0.4068738099250774,-0.7042387998827223,36.65528406300098,-0.6930488217208501,-0.1076746628074317,0.2696969696969697,-25.403901429705883,-0.0769815194839572,,0.0,US30,train,51.27003699136868
60,20,15,1.5,3.0,50.0,20.0,"(570, 960)",,-1,409,0.8309338358509025,-0.5956793937619066,-1.1348585148267738,44.20341143239006,-0.9502101065712912,-0.1476282039802499,0.2762836185819071,-42.002528287986,-0.1026956681857848,,0.0,US30,train,63.543773119605426
60,20,15,1.5,3.0,50.0,20.0,"(570, 960)","(2.5, 1.5)",-1,394,0.7852757727465373,-0.7301452330835924,-1.1730884857470942,45.608870464125225,-0.9760886005784172,-0.1516487838136628,0.2868020304568528,-44.51829854529029,-0.1129906054448992,,0.0,US30,train,61.213316892725025
60,20,15,1.5,3.0,50.0,25.0,,,-1,585,0.8945116597338474,-0.4455748422919049,-0.9721827322783528,58.02672071565949,-0.6979118792165081,-0.1084302056489272,0.2786324786324786,-40.4975376994374,-0.0692265601699784,,0.0,US30,train,90.88779284833538
60,20,15,1.5,3.0,50.0,25.0,,"(2.5, 1.5)",-1,544,0.7767362826403206,-0.9433871311367952,-1.773737015511804,76.18803559836482,-0.9388973860716084,-0.1458706173181536,0.2830882352941176,-71.53274747323537,-0.1314940210905062,,0.0,US30,train,84.51787916152897
60,20,15,1.5,3.0,50.0,25.0,"(480, 720)",,-1,322,0.8715320001650743,-0.4055911403540811,-0.7988850682633283,48.21831040310907,-0.5719937016133071,-0.0888670855774065,0.2608695652173913,-27.58056985301379,-0.0856539436428999,,0.0,US30,train,50.027127003699135
60,20,15,1.5,3.0,50.0,25.0,"(480, 720)","(2.5, 1.5)",-1,308,0.8793689753112481,-0.3523886371757379,-0.5943205135813777,32.69023542214119,-0.6583173778927589,-0.1022786555049169,0.275974025974026,-21.520550065800972,-0.0698719157980551,,0.0,US30,train,47.85203452527743
60,20,15,1.5,3.0,50.0,25.0,"(570, 960)",,-1,387,0.8421577129794824,-0.5352634708086416,-0.9774169991225128,40.59948749305156,-0.901992188700528,-0.1401368875169747,0.2790697674418604,-36.62042058397729,-0.0946264097777191,,0.0,US30,train,60.12577065351418
60,20,15,1.5,3.0,50.0,25.0,"(570, 960)","(2.5, 1.5)",-1,376,0.7689624852554158,-0.7749415409244366,-1.1725485038328634,45.88848481388652,-1.0105873483892962,-0.1570086385906921,0.2845744680851064,-46.374322189668064,-0.1233359632703937,,0.0,US30,train,58.416769420468555
60,20,15,1.5,3.0,45.0,,,,-1,497,0.8641215870578022,-0.53988751960239,-1.158925348826451,55.197913668428576,-0.8049807469581776,-0.125064826284501,0.2696177062374245,-44.43325777534464,-0.0894029331495867,,0.0,US30,train,77.2157829839704
60,20,15,1.5,3.0,45.0,,,"(2.5, 1.5)",-1,471,0.7735336853093884,-0.8861731247380679,-1.564989880757989,63.490205315076125,-0.996623054353757,-0.1548390935247514,0.2696390658174097,-63.2758023426583,-0.1343435293899327,,0.0,US30,train,73.17632552404439
60,20,15,1.5,3.0,45.0,,"(480, 720)",,-1,279,0.8168086620044428,-0.5549907977912788,-1.0526000838621028,53.719633510889466,-0.6508470007289295,-0.1011180297063441,0.2401433691756272,-34.963262350819704,-0.1253163525118985,,0.0,US30,train,43.346485819975335
60,20,15,1.5,3.0,45.0,,"(480, 720)","(2.5, 1.5)",-1,269,0.7991437591072443,-0.577022587339135,-0.9093006022509034,45.80166359282319,-0.713398667873558,-0.1108362911862741,0.2490706319702602,-32.6748457935129,-0.1214678282286725,,0.0,US30,train,41.792848335388406
60,20,15,1.5,3.0,45.0,,"(570, 960)",,-1,319,0.8545817183266857,-0.4444645290649165,-0.7474339484006832,37.12604147606893,-0.7532047021818933,-0.1170207058876924,0.2758620689655172,-27.963509013175116,-0.0876599028626179,,0.0,US30,train,49.56103575832306
60,20,15,1.5,3.0,45.0,,"(570, 960)","(2.5, 1.5)",-1,310,0.8214993507450292,-0.5276975087710082,-0.7423203215057154,34.048289705950424,-0.8769796019329092,-0.1362508382781092,0.2774193548387096,-29.859655552820776,-0.0963214695252283,,0.0,US30,train,48.16276202219482
60,20,15,1.5,3.0,45.0,20.0,,,-1,497,0.8641215870578022,-0.53988751960239,-1.158925348826451,55.197913668428576,-0.8049807469581776,-0.125064826284501,0.2696177062374245,-44.43325777534464,-0.0894029331495867,,0.0,US30,train,77.2157829839704
60,20,15,1.5,3.0,45.0,20.0,,"(2.5, 1.5)",-1,471,0.7735336853093884,-0.8861731247380679,-1.564989880757989,63.490205315076125,-0.996623054353757,-0.1548390935247514,0.2696390658174097,-63.2758023426583,-0.1343435293899327,,0.0,US30,train,73.17632552404439
60,20,15,1.5,3.0,45.0,20.0,"(480, 720)",,-1,279,0.8168086620044428,-0.5549907977912788,-1.0526000838621028,53.719633510889466,-0.6508470007289295,-0.1011180297063441,0.2401433691756272,-34.963262350819704,-0.1253163525118985,,0.0,US30,train,43.346485819975335
60,20,15,1.5,3.0,45.0,20.0,"(480, 720)","(2.5, 1.5)",-1,269,0.7991437591072443,-0.577022587339135,-0.9093006022509034,45.80166359282319,-0.713398667873558,-0.1108362911862741,0.2490706319702602,-32.6748457935129,-0.1214678282286725,,0.0,US30,train,41.792848335388406
