tf,entry_n,exit_n,stop,tp_r,chop_max,adx_min,session,vol_policy,side,n,pf,sharpe,sortino,dd,retdd,calmar,win,net,R,top1,score_norobust,market,block,trades_per_year
30,55,20,1.5,3.0,,,"(570, 960)",,1,253,1.1461256098320205,0.6039203354741164,1.355874914159269,16.628998673118698,1.2868868717888895,0.5864294605620255,0.3675889328063241,21.399640083431315,0.084583557642021,0.2781921796138393,0.1511579693099399,NQ,train,115.29113924050633
30,55,20,1.5,3.0,,,"(570, 960)","(2.5, 1.5)",1,235,1.173934629338215,0.6846717583123239,1.3812672668856518,16.04362189176812,1.3221036510689974,0.602477613145366,0.3872340425531915,21.211331079477127,0.0902609833169239,0.2806619016720468,0.16754944371350733,NQ,train,107.0886075949367
30,55,20,1.5,3.0,,20.0,,,1,58,0.9421193260948204,-0.1265767325748286,-0.1222612437619286,7.480147235768234,-0.2405653778866839,-0.1096247291635521,0.3103448275862069,-1.7994644464206198,-0.0310252490762175,,0.0,NQ,train,26.430379746835442
30,55,20,1.5,3.0,,20.0,,"(2.5, 1.5)",1,56,1.4451437362058095,0.7306483574490499,0.7305804880611458,3.752963590937206,2.807321693088919,1.27928583482533,0.3928571428571428,10.535776102210908,0.1881388589680519,0.2822289553410241,0.14602482087857088,NQ,train,25.51898734177215
30,55,20,1.5,3.0,,20.0,"(480, 720)",,1,42,0.8039650446506627,-0.3958685500811181,-0.4305691304392072,9.853421215589858,-0.4934801196584469,-0.2248770165532163,0.3095238095238095,-4.862467480514363,-0.1157730352503419,,0.0,NQ,train,19.139240506329113
30,55,20,1.5,3.0,,20.0,"(480, 720)","(2.5, 1.5)",1,41,1.1402367590216531,0.2249198041192633,0.240468759778521,3.906552878214246,0.6884342015930902,0.3137168513588765,0.3902439024390244,2.689404611694613,0.0655952344315759,1.1056354518408769,0.020896658411357138,NQ,train,18.68354430379747
30,55,20,1.5,3.0,,20.0,"(570, 960)",,1,40,0.8455905712672306,-0.3054042599351248,-0.2217215822616965,6.573725473664436,-0.514509486911743,-0.2344600193521866,0.3,-3.382244120553744,-0.0845561030138436,,0.0,NQ,train,18.22784810126582
30,55,20,1.5,3.0,,20.0,"(570, 960)","(2.5, 1.5)",1,39,1.34726879589043,0.5079457277679018,0.3474000266441308,4.104042188355825,1.33251088710389,0.6072201510853169,0.4102564102564102,5.46868089711781,0.1402225871055848,0.5437327829095042,0.043123706572381584,NQ,train,17.772151898734176
30,55,20,1.5,3.0,50.0,,,,1,335,0.9683716536191332,-0.1745567791493213,-0.3375350141352113,31.641604932825743,-0.2184565116197393,-0.0995498027634255,0.3044776119402985,-6.912314635675049,-0.0206337750318658,,0.0,NQ,train,152.65822784810126
30,55,20,1.5,3.0,50.0,,,"(2.5, 1.5)",1,294,1.1262792878623065,0.5971235560755115,1.2096407262122564,18.872799831158087,1.1429539785366831,0.5208397876876023,0.336734693877551,21.570741653148577,0.0733698695685325,0.2759903337587046,0.14063843158940495,NQ,train,133.9746835443038
30,55,20,1.5,3.0,50.0,,"(480, 720)",,1,195,1.0636273625961044,0.2507813356914801,0.5652444149263222,17.67724353242008,0.4676905215656887,0.213124794637529,0.3282051282051282,8.267479247521244,0.0423973294744679,0.3589863682091184,0.04248364111543143,NQ,train,88.86075949367088
30,55,20,1.5,3.0,50.0,,"(480, 720)","(2.5, 1.5)",1,184,1.004647147218048,0.0182767741930743,0.0350751133957112,15.073401563576772,0.0350082367080035,0.0159531205251661,0.3369565217391304,0.5276932099324858,0.0028678978800678,5.6349049543660925,0.002498747571294846,NQ,train,83.84810126582278
30,55,20,1.5,3.0,50.0,,"(570, 960)",,1,214,1.0919181106029197,0.3754702792217972,0.8710995924007915,19.868291289231543,0.5957259848219667,0.2714700690327949,0.3551401869158878,11.836057395007163,0.0553086794159213,0.5026586063911195,0.06881402193813782,NQ,train,97.51898734177215
30,55,20,1.5,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,203,1.101126498366402,0.3897330904442704,0.809501398822425,20.23233914289239,0.5501198289553291,0.2506875169923018,0.3743842364532019,11.13021094865417,0.0548286253628284,0.5345357911710558,0.07015916270666009,NQ,train,92.50632911392404
30,55,20,1.5,3.0,50.0,20.0,,,1,42,0.9104471917106336,-0.1807849439273914,-0.1754577955293155,5.912519522865708,-0.3612017085248948,-0.1645982469227369,0.3333333333333333,-2.13561215334589,-0.0508479084129973,,0.0,NQ,train,19.139240506329113
30,55,20,1.5,3.0,50.0,20.0,,"(2.5, 1.5)",1,42,1.3870739325803452,0.5903499877578742,0.5819720648163262,4.614346585301966,1.5710093665513605,0.7159030024791009,0.4047619047619047,7.249181706023674,0.1725995644291351,0.41018437716399,0.06921687716223612,NQ,train,19.139240506329113
30,55,20,1.5,3.0,50.0,20.0,"(480, 720)",,1,32,0.6220637164358158,-0.7619100199668865,-0.6842165877429023,6.731066555802566,-1.1159659718352832,-0.508541455519876,0.28125,-7.511641230434184,-0.2347387884510682,,0.0,NQ,train,14.582278481012658
30,55,20,1.5,3.0,50.0,20.0,"(480, 720)","(2.5, 1.5)",1,32,0.8402026538871192,-0.2691353455117048,-0.2205563750833621,5.185611510147772,-0.5002762201861269,-0.2279739737557034,0.34375,-2.594238125650401,-0.081069941426575,,0.0,NQ,train,14.582278481012658
30,55,20,1.5,3.0,45.0,,,,1,283,1.0213684954676097,0.1049547425018521,0.219186485676941,24.492328162971603,0.158510085643934,0.0722324440909066,0.3215547703180212,3.882281034731967,0.0137183075432224,1.5334583290120531,0.012800940587584074,NQ,train,128.96202531645568
30,55,20,1.5,3.0,45.0,,,"(2.5, 1.5)",1,256,1.1609262000919522,0.7004105344833448,1.5551425016584823,18.51792601812529,1.303186717509082,0.5938572383585691,0.3515625,24.13231522263673,0.0942668563384247,0.2466947797321536,0.16602727107514395,NQ,train,116.65822784810126
30,55,20,1.5,3.0,45.0,,"(480, 720)",,1,155,1.066885991241906,0.231755467077925,0.5512739185093822,13.63023486234495,0.5075193895908218,0.2312746585477162,0.3354838709677419,6.917608477316848,0.0446297321117215,0.4290373413071622,0.06071611165777198,NQ,train,70.63291139240506
30,55,20,1.5,3.0,45.0,,"(480, 720)","(2.5, 1.5)",1,149,1.0390709769779862,0.1344211055745028,0.2822245027090355,11.73252829661087,0.3043047427650443,0.1386705156903999,0.348993288590604,3.570264005283774,0.0239615033911662,0.8323285066741213,0.019974554557005628,NQ,train,67.89873417721519
30,55,20,1.5,3.0,45.0,,"(570, 960)",,1,167,1.2174542052198682,0.7222085558648371,1.6162890356359962,11.211593049600086,1.8781071325029184,0.8558462882291779,0.3952095808383233,21.05657287317407,0.1260872627136171,0.1412851808025438,0.20287279119498802,NQ,train,76.1012658227848
30,55,20,1.5,3.0,45.0,,"(570, 960)","(2.5, 1.5)",1,161,1.2835875132268435,0.9059391950808516,1.9874625874017535,10.965670560717664,2.1608264802770387,0.9846804213920682,0.422360248447205,23.694911321593096,0.1471733622459198,0.1255536121275645,0.24884346794921625,NQ,train,73.36708860759494
30,55,20,1.5,3.0,40.0,,,,1,218,1.112627140215206,0.4625355099485879,0.9533687139591988,15.507112387533684,0.9863089009349004,0.4494572206791951,0.3348623853211009,15.294802975622328,0.0701596466771666,0.3890641961521089,0.11594026024110579,NQ,train,99.34177215189872
30,55,20,1.5,3.0,40.0,,,"(2.5, 1.5)",1,202,1.144350225628266,0.5566091739588384,1.165090279250257,11.728499328286675,1.4291082486475697,0.651239201915348,0.3465346534653465,16.76129513431197,0.0829767085857028,0.3550238914911662,0.15097211203342048,NQ,train,92.0506329113924
30,55,20,1.5,3.0,40.0,,"(480, 720)",,1,112,1.1126197497784471,0.3186910643993444,0.7917099110111709,10.316950656897053,0.8216639124792365,0.3744291246740824,0.3392857142857143,8.477066041601262,0.0756880896571541,0.3501107971492561,0.09257113063478242,NQ,train,51.0379746835443
30,55,20,1.5,3.0,40.0,,"(480, 720)","(2.5, 1.5)",1,107,1.169171723286512,0.4561448895359106,0.984638945877367,8.360933562891123,1.3446766722272725,0.6127640531668582,0.3644859813084112,11.242752320061747,0.1050724515893621,0.2642334268341536,0.14083831532558286,NQ,train,48.75949367088607
30,55,20,1.5,3.0,40.0,,"(570, 960)",,1,123,1.1977780668156464,0.5636317032332248,1.0589471419778065,9.007442946091471,1.5026711147581715,0.6847615206492934,0.3902439024390244,13.535224332923905,0.1100424742514138,0.2197955225782118,0.16541948999733236,NQ,train,56.0506329113924
30,55,20,1.5,3.0,40.0,,"(570, 960)","(2.5, 1.5)",1,119,1.286850025946448,0.7643365674390223,1.4718434573677142,8.583132644247751,2.0669067844780207,0.9418815726735282,0.4117647058823529,17.74053509447045,0.1490801268442894,0.1676940232989709,0.229218876102963,NQ,train,54.22784810126582
30,55,20,1.5,3.0,35.0,,,,1,156,1.059468434570329,0.2031136575122066,0.3809832667683564,14.756336929402751,0.3956929666956583,0.1803157822916923,0.3397435897435897,5.838978737156077,0.0374293508792056,0.5088704454144307,0.02879407941665708,NQ,train,71.0886075949367
30,55,20,1.5,3.0,35.0,,,"(2.5, 1.5)",1,145,1.1745444180997513,0.544729999742307,1.1240178575569364,10.691710171047314,1.3173360129727654,0.6003050185698677,0.3724137931034483,14.084574848587833,0.0971349989557781,0.2109601278479424,0.15115415744213,NQ,train,66.0759493670886
30,55,20,1.5,3.0,35.0,,"(480, 720)",,1,75,1.0238711994175802,0.0554860351531249,0.10336158657421,11.996184802400848,0.098728924387053,0.044990395923214,0.3466666666666667,1.184370422289348,0.0157916056305246,2.503346486105503,0.006721315349907375,NQ,train,34.177215189873415
30,55,20,1.5,3.0,35.0,,"(480, 720)","(2.5, 1.5)",1,73,1.038174875745265,0.0893020421192996,0.1347932851421324,11.230946812884554,0.1484420558138469,0.0676444811303606,0.3835616438356164,1.6671448336405554,0.0228376004608295,1.7784234909038352,0.010189384243938823,NQ,train,33.265822784810126
30,55,20,1.5,3.0,35.0,,"(570, 960)",,1,82,1.1583433287970477,0.3693390660946006,0.6009533939556053,6.937818632302496,0.9777362437742482,0.4455506933654801,0.4146341463414634,6.783356729534434,0.0827238625552979,0.4380255718831896,0.10281212892189735,NQ,train,37.36708860759494
30,55,20,1.5,3.0,35.0,,"(570, 960)","(2.5, 1.5)",1,81,1.181930905143254,0.4182350988806791,0.6263831919899969,6.88297816380518,1.0513887295107172,0.4791138514226052,0.4320987654320987,7.236685666893137,0.0893417983567053,0.4105862611022648,0.11278726511480393,NQ,train,36.91139240506329
30,55,20,2.0,0.0,,,,,1,281,1.0648924484975613,0.2394430384395014,0.5155989495659514,18.17473915231148,0.5801089162522572,0.264353430190902,0.3309608540925267,10.543328232814885,0.0375207410420458,1.9530574361612056,0.05129429400070217,NQ,train,128.0506329113924
30,55,20,2.0,0.0,,,,"(2.5, 1.5)",1,284,1.0954310906820186,0.3691978492310601,0.8649697684521965,19.72330055677921,0.8161685628081186,0.3719249146973704,0.3204225352112676,16.097537869259053,0.0566814713706304,1.1512514435471697,0.07584483444721506,NQ,train,129.41772151898732
30,55,20,2.0,0.0,,,"(480, 720)",,1,197,1.2363087998139854,0.6676915450910343,1.7336984325514684,16.126794329528423,1.8040706976137983,0.8221081660012245,0.3350253807106599,29.09387709634659,0.147684655311404,0.450135252362804,0.19732193479463633,NQ,train,89.77215189873417
30,55,20,2.0,0.0,,,"(480, 720)","(2.5, 1.5)",1,197,1.1813088791597122,0.5453505366366183,1.4005454807410866,14.542518988191866,1.550527660010533,0.7065695665870783,0.3197969543147208,22.54857793741988,0.1144597864843648,0.5376620459957947,0.12952568920530871,NQ,train,89.77215189873417
30,55,20,2.0,0.0,,,"(570, 960)",,1,215,1.1419432702482206,0.4966408561712428,0.9932391749280978,11.405933731094098,1.3373162484166934,0.6094099359873539,0.3953488372093023,15.253340506956178,0.0709457697997961,0.7663687392597606,0.11185818976503215,NQ,train,97.97468354430379
30,55,20,2.0,0.0,,,"(570, 960)","(2.5, 1.5)",1,217,1.2176048620531097,0.7270358060055621,1.6293785071886355,14.278026501169672,1.7480181647420905,0.796565239629307,0.3824884792626728,24.95824968071354,0.1150149754871591,0.6127476940677408,0.15861003442743027,NQ,train,98.88607594936708
30,55,20,2.0,0.0,,20.0,,,1,56,1.8409450687766589,0.9993274279318572,1.2727320315630737,4.148448615664012,4.429061675865474,2.018306586470342,0.4107142857142857,18.37373477793465,0.3281024067488331,0.3407307200375304,0.23539131635419883,NQ,train,25.51898734177215
30,55,20,2.0,0.0,,20.0,,"(2.5, 1.5)",1,56,1.629773514375659,0.8561945815249019,1.0335992716020777,3.752963590937206,3.971698812857654,1.8098880666186772,0.3928571428571428,14.9056410388233,0.2661721614075589,0.5403453172288322,0.1568306397512469,NQ,train,25.51898734177215
30,55,20,2.0,0.0,,20.0,"(480, 720)",,1,42,1.766129792756297,0.8108826388151901,1.0834137827065342,4.102432176355364,3.3090081050647524,1.5079024276244442,0.4285714285714285,13.574981322038331,0.3232138410009127,0.4611789682907831,0.12583368182086,NQ,train,19.139240506329113
30,55,20,2.0,0.0,,20.0,"(480, 720)","(2.5, 1.5)",1,41,1.1459859767526084,0.2293478446823705,0.2503271397575254,3.906552878214246,0.71665760140643,0.3265781474763478,0.3902439024390244,2.799660815468407,0.0682844101333757,1.3045798185179145,0.021610546961470127,NQ,train,18.68354430379747
30,55,20,2.0,0.0,,20.0,"(570, 960)",,1,39,1.7772357450360152,0.7523467589590901,0.688998399159078,4.0965480512239765,2.6373003618434625,1.2018077598274006,0.4358974358974359,10.803827657802124,0.2770212219949262,0.5794701728829589,0.08261865169124515,NQ,train,17.772151898734176
30,55,20,2.0,0.0,,20.0,"(570, 960)","(2.5, 1.5)",1,39,1.645562163921607,0.695357669789145,0.6458061179144059,4.104042188355825,2.477097343348125,1.1288038526649682,0.4102564102564102,10.16611200176484,0.2606695385067907,0.7922589613633871,0.07328582396154243,NQ,train,17.772151898734176
30,55,20,2.0,0.0,50.0,,,,1,254,1.1048185733301648,0.3604682103274363,0.8353566097342614,16.259450133331903,0.9608911911537706,0.4378744668548827,0.3307086614173228,15.623562406122629,0.0615100882130812,1.346597410679633,0.08116318948030775,NQ,train,115.74683544303797
30,55,20,2.0,0.0,50.0,,,"(2.5, 1.5)",1,253,1.123533039542132,0.4389978951037054,1.0785656320899275,17.776545359714053,1.0610629873342543,0.4835223739751033,0.3241106719367589,18.862034323861074,0.0745534953512295,1.1168529137022856,0.0946924387977831,NQ,train,115.29113924050633
30,55,20,2.0,0.0,50.0,,"(480, 720)",,1,173,1.193340212446535,0.5625728309243289,1.309391227235524,12.093024544441263,1.6646822796315253,0.7585893932498089,0.3526011560693641,20.13104366628047,0.1163644142559564,0.4516723554838235,0.17088883061573973,NQ,train,78.83544303797467
30,55,20,2.0,0.0,50.0,,"(480, 720)","(2.5, 1.5)",1,175,1.1149241431404957,0.353689655524068,0.8115718640616606,13.653669939588845,0.9162452769735896,0.4175294933044205,0.3314285714285714,12.510110595504557,0.071486346260026,0.9690973117763908,0.08071874628121385,NQ,train,79.74683544303797
30,55,20,2.0,0.0,50.0,,"(570, 960)",,1,189,1.035980960861466,0.1296599804778486,0.2721181576146028,14.889797514877138,0.2369939515802823,0.1079972437581033,0.3915343915343915,3.528791951281001,0.0186708568850846,1.7741187259259197,0.017809650856435297,NQ,train,86.12658227848101
30,55,20,2.0,0.0,50.0,,"(570, 960)","(2.5, 1.5)",1,190,1.121926027386464,0.4210224996605918,0.941840802896894,20.63931192062963,0.6152586481645171,0.2803710295433242,0.3789473684210526,12.69851515133239,0.0668342902701704,0.6342626078433264,0.07849187442475403,NQ,train,86.58227848101265
30,55,20,2.0,0.0,50.0,20.0,,,1,41,1.5540521850887132,0.638426159320088,0.7933716415139483,5.489346859319751,1.7822739507597922,0.8121754712323103,0.4146341463414634,9.78351991405067,0.2386224369280651,0.63990219631211,0.06552684034273093,NQ,train,18.68354430379747
30,55,20,2.0,0.0,50.0,20.0,,"(2.5, 1.5)",1,42,1.588214938097831,0.7152962080326998,0.8843908960713738,5.005580670505461,2.200780075493546,1.002887123009717,0.4047619047619047,11.016182205924045,0.262290052522001,0.7311238308395868,0.07655495734129994,NQ,train,19.139240506329113
30,55,20,2.0,0.0,50.0,20.0,"(480, 720)",,1,32,1.211901118107492,0.2394788333373513,0.2633508247904303,5.885679239786736,0.5499756392438596,0.250621810288341,0.375,3.2369802022860235,0.1011556313214382,1.9340544240100683,0.01625648205685556,NQ,train,14.582278481012658
30,55,20,2.0,0.0,50.0,20.0,"(480, 720)","(2.5, 1.5)",1,32,0.8098594531151587,-0.3253351292770583,-0.2624368351378287,5.185611510147772,-0.5952714260503219,-0.2712629283267289,0.34375,-3.086846358588628,-0.0964639487058946,,0.0,NQ,train,14.582278481012658
30,55,20,2.0,0.0,45.0,,,,1,220,1.108303553436801,0.3560887621600792,0.8673102616064323,16.030885232935184,0.863662066237236,0.3935675238549429,0.3545454545454545,13.845267463888794,0.0629330339267672,1.449149822888045,0.07820070580442046,NQ,train,100.25316455696202
30,55,20,2.0,0.0,45.0,,,"(2.5, 1.5)",1,222,1.0925889842391248,0.3341221363812185,0.8025621774579368,16.97025139255922,0.7257113356971961,0.3307038998113805,0.3423423423423423,12.315503805211357,0.0554752423658169,1.337719403415616,0.06922173294948397,NQ,train,101.1645569620253
30,55,20,2.0,0.0,45.0,,"(480, 720)",,1,142,1.110227845167731,0.3044874453636526,0.7288067980637033,11.271263424318589,0.8447389150281208,0.384944315709017,0.3591549295774648,9.521274836055024,0.0670512312398241,0.954980931404768,0.07308692874167773,NQ,train,64.70886075949366
30,55,20,2.0,0.0,45.0,,"(480, 720)","(2.5, 1.5)",1,142,1.1077643655945355,0.2983871708876572,0.7679550284403848,10.668002911738611,0.8948503178863196,0.4077798916950317,0.3450704225352112,9.54626579678148,0.0672272239209963,1.2699745435766356,0.07372697795033592,NQ,train,64.70886075949366
30,55,20,2.0,0.0,45.0,,"(570, 960)",,1,150,1.1077217498078804,0.3300800454117655,0.7041116331929653,9.180893671320092,0.8954765995680302,0.4080652858791023,0.4266666666666667,8.221275445789365,0.0548085029719291,0.7614993466580281,0.07669820206053596,NQ,train,68.35443037974683
30,55,20,2.0,0.0,45.0,,"(570, 960)","(2.5, 1.5)",1,150,1.2695463885717968,0.7859095052320448,1.83486163214092,10.153870814887169,2.0806019202446744,0.9481223940355477,0.4266666666666667,21.126163115370595,0.1408410874358039,0.283845580307461,0.22882279680121825,NQ,train,68.35443037974683
30,55,20,2.0,0.0,40.0,,,,1,173,1.1829653945886356,0.4970211908919893,1.212451967796703,11.980159108667491,1.4569486548383506,0.6639259692934255,0.3699421965317919,17.454476698122516,0.1008929288908816,0.7503891806052191,0.12228546457226125,NQ,train,78.83544303797467
30,55,20,2.0,0.0,40.0,,,"(2.5, 1.5)",1,178,1.0843068305282886,0.2648987730193336,0.6282984162500461,11.884927241371614,0.745030198765799,0.3395074323489717,0.3426966292134831,8.854629704956153,0.0497451107020008,1.1833493576871743,0.06205394472683621,NQ,train,81.1139240506329
30,55,20,2.0,0.0,40.0,,"(480, 720)",,1,103,1.1923042473125425,0.4426282007562598,1.0082940036393009,8.271878101061548,1.3964573362157042,0.6363603051109538,0.3980582524271844,11.551324858509426,0.1121487850340721,0.7871509132044194,0.11676727973282693,NQ,train,46.93670886075949
30,55,20,2.0,0.0,40.0,,"(480, 720)","(2.5, 1.5)",1,104,1.1201987843730263,0.2782297970485893,0.6978479469570591,9.52246966813488,0.8371943952540504,0.3815063066980482,0.3557692307692308,7.972158235139219,0.0766553676455694,1.5207318006674129,0.07199014053901549,NQ,train,47.392405063291136
